_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.024963","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673721781 TSecr=1078290510"
"0.227187","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.227226","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1078290738 TSecr=2673721831"
"0.228389","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.228476","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.252332","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2673721837 TSecr=1078290739"
"0.515011","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.515070","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1078291025 TSecr=2673721903"
"0.572822","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.572862","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1078291083 TSecr=2673721917"
"0.580386","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.604270","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673721925 TSecr=1078291091"
"0.885494","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.886559","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.911279","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673722002 TSecr=1078291397"
"1.243696","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.243856","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1078291754 TSecr=2673722085"
"1.275972","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
