_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1441 Len=0 TSval=2676589663 TSecr=1089761962"
"0.000022","172.18.0.2","54.38.73.16","TCP","249","36876 → 21002 [PSH, ACK] Seq=1 Ack=1 Win=5612 Len=181 TSval=1089761986 TSecr=2676589663"
"0.024500","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=182 Win=1452 Len=0 TSval=2676589669 TSecr=1089761986"
"0.149201","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.175889","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=725 Win=1452 Len=0 TSval=2676589707 TSecr=1089762135"
"1.409994","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.411146","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"1.411236","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"1.435973","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2810 Win=1447 Len=0 TSval=2676590022 TSecr=1089763397"
"2.007623","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.049059","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2810 Ack=1087 Win=5612 Len=0 TSval=1089764035 TSecr=2676590165"
"2.173888","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"2.173943","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2810 Ack=2144 Win=5604 Len=0 TSval=1089764159 TSecr=2676590206"
"2.183001","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.209028","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3353 Win=1452 Len=0 TSval=2676590215 TSecr=1089764168"
"2.910967","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.911035","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3353 Ack=2687 Win=5608 Len=0 TSval=1089764897 TSecr=2676590391"
"2.911995","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.937086","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3896 Win=1452 Len=0 TSval=2676590398 TSecr=1089764897"
"3.785100","02:42:09:5f:bf:77","","ARP","44","Who has 172.18.0.2? Tell 172.18.0.1"
"3.785143","02:42:ac:12:00:02","","ARP","44","172.18.0.2 is at 02:42:ac:12:00:02"
"3.869077","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"3.869138","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3896 Ack=4135 Win=5601 Len=0 TSval=1089765855 TSecr=2676590627"
"3.869287","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"3.869307","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3896 Ack=6314 Win=5599 Len=0 TSval=1089765855 TSecr=2676590627"
"3.888960","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.888997","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3896 Ack=9210 Win=5596 Len=0 TSval=1089765874 TSecr=2676590635"
"3.893971","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"3.894007","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3896 Ack=9941 Win=5593 Len=0 TSval=1089765880 TSecr=2676590637"
"3.915772","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.915805","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3896 Ack=12837 Win=5596 Len=0 TSval=1089765901 TSecr=2676590642"
"3.918034","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
