_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.024791","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676575289 TSecr=1089704464"
"1.178496","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.178547","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1089705643 TSecr=2676575571"
"1.179495","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"1.204739","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2676575584 TSecr=1089705644"
"1.790249","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.790296","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1089706255 TSecr=2676575727"
"1.996752","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.996788","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1089706461 TSecr=2676575770"
"2.005506","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.029483","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2676575790 TSecr=1089706470"
"2.715966","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.716031","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1089707180 TSecr=2676575955"
"2.716926","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.741180","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2676575968 TSecr=1089707181"
"3.636102","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.657465","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.657646","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5596 Len=0 TSval=1089708122 TSecr=2676576185"
"3.669489","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"3.669665","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5580 Len=0 TSval=1089708134 TSecr=2676576200"
