_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000320","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.572524","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.572613","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.573718","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.574173","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.574192","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.060420","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.101919","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"1.123677","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.123698","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"1.126716","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.126904","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.528645","5.9.29.183","172.19.0.3","TCP","212","[TCP segment of a reassembled PDU]"
"1.528751","5.9.29.183","172.19.0.3","TLSv1.2","443","Application Data"
"1.528904","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3172 Ack=2687 Win=11911 Len=0"
"1.529569","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.529929","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.849613","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.849683","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4147 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.849691","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.849796","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6314 Win=11895 Len=0"
"1.859963","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.860029","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7762 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.860041","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9222 Win=11903 Len=0"
"1.860043","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.860046","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=10682 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.860093","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=12106 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.860147","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13554 Win=11879 Len=0"
"1.864853","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"1.880308","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.880326","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15139 Win=11911 Len=0"
"1.895417","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.895463","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16587 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.895469","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"1.895575","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18766 Win=11895 Len=0"
"1.955990","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.956043","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"1.956058","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=20851 Win=11901 Len=0"
"1.959020","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.959282","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=20851 Ack=4258 Win=65535 Len=0"
"2.248516","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
