_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"0.000311","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=1058 Win=65535 Len=0"
"0.090295","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.090622","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.090987","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=1601 Win=65535 Len=0"
"0.110956","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"0.111371","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2658 Win=65535 Len=0"
"0.140616","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.141858","172.19.0.3","5.9.29.183","TLSv1.2","1627","Application Data"
"0.142325","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1601 Ack=4229 Win=65535 Len=0"
"0.156540","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.201940","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4229 Ack=2658 Win=11911 Len=0"
"0.202590","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"0.202609","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4229 Ack=4106 Win=11911 Len=0"
"0.202619","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"0.202629","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4229 Ack=4229 Win=11911 Len=0"
"0.203357","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.203615","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=4229 Ack=4772 Win=65535 Len=0"
"0.218944","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.218970","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.219078","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4772 Ack=5800 Win=11903 Len=0"
"0.234941","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.250568","5.9.29.183","172.19.0.3","TCP","108","[TCP segment of a reassembled PDU]"
"0.250597","5.9.29.183","172.19.0.3","TLSv1.2","1061","Application Data"
"0.250613","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4772 Ack=7400 Win=11909 Len=0"
"0.266369","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.296218","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.296255","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4772 Ack=9000 Win=11911 Len=0"
"0.296585","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
