_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.065466","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2677138571 TSecr=1091957533"
"0.252871","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.252936","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1091957786 TSecr=2677138617"
"0.254091","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.279334","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2677138624 TSecr=1091957787"
"0.626211","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.626269","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1091958159 TSecr=2677138686"
"0.666071","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.666110","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1091958199 TSecr=2677138721"
"0.673649","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.698175","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2677138729 TSecr=1091958207"
"1.343167","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.343235","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1091958876 TSecr=2677138871"
"1.344225","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.369924","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2677138897 TSecr=1091958877"
"1.700029","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.711631","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.711781","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5596 Len=0 TSval=1091959245 TSecr=2677138979"
"1.732902","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
