_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.024155","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2675938052 TSecr=1087155538"
"0.419035","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.420220","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.445889","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1452 Len=0 TSval=2675938158 TSecr=1087155958"
"0.471750","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2675938162 TSecr=1087155958"
"0.758771","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"0.758982","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5601 Len=0 TSval=1087156297 TSecr=2675938236"
"0.765523","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.790474","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2675938244 TSecr=1087156303"
"0.964019","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.965083","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.989121","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2675938294 TSecr=1087156503"
"1.188101","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.188413","54.38.73.16","172.18.0.2","TLSv1.2","2697","Application Data"
"1.188417","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"1.188535","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13975 Win=5551 Len=0 TSval=1087156726 TSecr=2675938343"
"1.208788","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.212538","54.38.73.16","172.18.0.2","TLSv1.2","783","Application Data"
"1.212569","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16138 Win=5593 Len=0 TSval=1087156750 TSecr=2675938349"
"1.218853","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.218886","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19034 Win=5596 Len=0 TSval=1087156756 TSecr=2675938351"
"1.229357","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"1.229545","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=24826 Win=5564 Len=0 TSval=1087156767 TSecr=2675938354"
"1.229565","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=24826 Ack=3715 Win=1452 Len=1448 TSval=2675938354 TSecr=1087156726 [TCP segment of a reassembled PDU]"
"1.236604","54.38.73.16","172.18.0.2","TLSv1.2","299","Application Data"
"1.236641","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26505 Win=5593 Len=0 TSval=1087156774 TSecr=2675938354"
"1.250257","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"1.250479","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=30849 Win=5580 Len=0 TSval=1087156788 TSecr=2675938359"
"1.261160","54.38.73.16","172.18.0.2","TLSv1.2","408","Application Data"
"1.261657","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.270877","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.271099","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=34085 Win=5596 Len=0 TSval=1087156809 TSecr=2675938364"
"1.285854","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.292708","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.356398","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=34816 Ack=4801 Win=1452 Len=0 TSval=2675938386 TSecr=1087156830"
"1.852376","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.852393","54.38.73.16","172.18.0.2","TCP","611","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=34816 Ack=4801 Win=1452 Len=543 TSval=2675938491 TSecr=1087156830"
