_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000332","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.242746","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.242776","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.243393","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.243813","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.735264","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.778489","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"0.792891","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.792910","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"0.795869","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.796199","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.088796","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.090045","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.090436","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.344772","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.356150","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.356168","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4678 Win=11911 Len=0"
"1.356414","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=4678 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.359686","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.359704","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6857 Win=11911 Len=0"
"1.360093","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.360246","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=6857 Ack=4258 Win=65535 Len=0"
"1.370135","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.370536","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=8305 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.370547","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=9753 Win=11911 Len=0"
"1.375581","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"1.382433","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.382477","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=12475 Win=11911 Len=0"
"1.382491","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=12475 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.382603","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.382608","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15383 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.382678","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=16843 Win=11885 Len=0"
"1.382747","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16843 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.382750","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.382751","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=19763 Ack=4258 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.382766","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=21163 Win=11861 Len=0"
"1.385830","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=21163 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.385870","5.9.29.183","172.19.0.3","TLSv1.2","1306","Application Data [TCP segment of a reassembled PDU]"
"1.385883","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=23873 Win=11903 Len=0"
"1.385954","5.9.29.183","172.19.0.3","TCP","242","9002 → 43520 [PSH, ACK] Seq=23873 Ack=4258 Win=65535 Len=186 [TCP segment of a reassembled PDU]"
"1.385958","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24059 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.385961","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=25519 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.386014","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=26955 Win=11879 Len=0"
"1.390469","5.9.29.183","172.19.0.3","TLSv1.2","178","Application Data"
"1.402401","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.402419","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=28537 Win=11911 Len=0"
"1.402432","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28537 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.402439","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.402605","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=31421 Win=11895 Len=0"
"1.402803","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.403050","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=31421 Ack=4801 Win=65535 Len=0"
"1.405115","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"1.411613","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.411631","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=33221 Win=11911 Len=0"
"1.411645","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=33221 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.420249","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"1.420267","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=34874 Win=11911 Len=0"
"1.461356","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.461381","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=36334 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.461388","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.461505","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=38501 Win=11893 Len=0"
"1.464965","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.465313","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=38501 Ack=5344 Win=65535 Len=0"
"1.798677","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.799730","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.800106","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=39044 Ack=5887 Win=65535 Len=0"
"2.041103","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.041131","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=40504 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.041135","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.041232","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=42671 Win=11895 Len=0"
"2.068148","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.068172","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=44131 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.068187","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=45567 Win=11903 Len=0"
"2.068189","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.068340","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=47027 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.068353","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=48487 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.068357","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.068390","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=51407 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.068394","5.9.29.183","172.19.0.3","TCP","1177","9002 → 43520 [PSH, ACK] Seq=52867 Ack=5887 Win=65535 Len=1121 [TCP segment of a reassembled PDU]"
"2.068398","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
