_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000327","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.281126","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.281215","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.282257","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.282611","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.821822","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"0.821902","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"0.822030","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2629 Win=11903 Len=0"
"0.825698","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.825976","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2629 Ack=3172 Win=65535 Len=0"
"1.047065","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.048182","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.048533","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3172 Ack=3715 Win=65535 Len=0"
"1.319268","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.347109","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.347127","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5175 Win=11911 Len=0"
"1.347158","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=5175 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.347176","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.347332","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7342 Win=11895 Len=0"
"1.356515","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.356749","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=8790 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.356804","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10238 Win=11903 Len=0"
"1.356914","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.356926","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11698 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.356972","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13158 Win=11903 Len=0"
"1.357046","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=13158 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.357054","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.357104","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16078 Win=11887 Len=0"
"1.357129","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=16078 Ack=3715 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.362225","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=17478 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.362244","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18938 Win=11911 Len=0"
"1.362290","5.9.29.183","172.19.0.3","TLSv1.2","369","Application Data"
"1.369690","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.369712","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=20699 Win=11911 Len=0"
"1.369922","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=20699 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.369931","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.369935","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=23619 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.370038","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=25043 Win=11895 Len=0"
"1.372519","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=25043 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.372575","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.372589","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=27951 Win=11903 Len=0"
"1.372591","5.9.29.183","172.19.0.3","TCP","941","9002 → 43520 [PSH, ACK] Seq=27951 Ack=3715 Win=65535 Len=885 [TCP segment of a reassembled PDU]"
"1.372594","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28836 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.372597","5.9.29.183","172.19.0.3","TCP","595","9002 → 43520 [PSH, ACK] Seq=30296 Ack=3715 Win=65535 Len=539 [TCP segment of a reassembled PDU]"
"1.372730","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=30835 Win=11881 Len=0"
"1.377423","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"1.377839","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.378131","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=31160 Ack=4258 Win=65535 Len=0"
"1.384724","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.392268","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"1.392287","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=33245 Win=11911 Len=0"
"1.397472","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.397520","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=34693 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.397632","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=36141 Win=11903 Len=0"
"1.407530","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"1.424472","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.424499","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=38472 Win=11911 Len=0"
"1.425089","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.425372","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=38472 Ack=4801 Win=65535 Len=0"
"1.434693","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.435027","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=38472 Ack=5344 Win=65535 Len=0"
"1.687819","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.688678","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.689063","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=39015 Ack=5887 Win=65535 Len=0"
"2.027794","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.027916","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=40475 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.027928","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.027933","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=43395 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.027937","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=44855 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.029643","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=46315 Win=11879 Len=0"
"2.029814","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.029832","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=47775 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.029836","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=49235 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.029840","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.029843","5.9.29.183","172.19.0.3","TCP","1129","9002 → 43520 [PSH, ACK] Seq=52155 Ack=5887 Win=65535 Len=1073 [TCP segment of a reassembled PDU]"
"2.029896","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=53228 Win=11838 Len=0"
"2.039742","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=53228 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.039798","5.9.29.183","172.19.0.3","TLSv1.2","433","Application Data"
"2.039815","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=55065 Win=11903 Len=0"
"2.052703","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.052892","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=56513 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.052902","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.052907","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=59433 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.052911","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=60893 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.052916","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.053387","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=63813 Win=11869 Len=0"
