_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2674632809 TSecr=1081934563"
"0.094648","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.156085","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2674632848 TSecr=1081934717"
"0.514014","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.515167","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.515255","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.538941","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2674632943 TSecr=1081935138"
"1.231896","54.38.73.16","172.18.0.2","TLSv1.2","705","[TCP Previous segment not captured] , Ignored Unknown Record"
"1.231927","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 5#1] 36876 → 21002 [ACK] Seq=2629 Ack=544 Win=5612 Len=0 TSval=1081935854 TSecr=2674632943 SLE=1992 SRE=2629"
"1.231906","54.38.73.16","172.18.0.2","TCP","2153","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=544 Ack=2629 Win=1452 Len=2085 TSval=2674633100 TSecr=1081935138"
"1.231958","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=2629 Ack=2629 Win=5596 Len=0 TSval=1081935855 TSecr=2674633100 SLE=1992 SRE=2629"
"1.237138","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.260804","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2629 Ack=3172 Win=1452 Len=0 TSval=2674633124 TSecr=1081935860"
"1.643078","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.644075","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.668383","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=3172 Ack=3715 Win=1452 Len=0 TSval=2674633225 TSecr=1081936267"
"2.014559","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.028278","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data"
"2.028455","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=12403 Win=5566 Len=0 TSval=1081936651 TSecr=2674633312"
"2.053845","54.38.73.16","172.18.0.2","TLSv1.2","10058","Application Data, Application Data, Application Data, Application Data"
"2.054024","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22393 Win=5550 Len=0 TSval=1081936677 TSecr=2674633322"
"2.062949","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.082103","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data"
"2.082285","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=32529 Win=5549 Len=0 TSval=1081936705 TSecr=2674633324"
"2.083074","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.086184","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=32529 Ack=3715 Win=1452 Len=1448 TSval=2674633330 TSecr=1081936677 [TCP segment of a reassembled PDU]"
"2.105867","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data, Application Data, Application Data"
"2.105903","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=42665 Win=5566 Len=0 TSval=1081936728 TSecr=2674633330"
"2.106634","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=42665 Ack=4258 Win=1452 Len=0 TSval=2674633335 TSecr=1081936706"
"2.109081","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.131274","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data, Application Data"
"2.131310","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=52801 Win=5566 Len=0 TSval=1081936754 TSecr=2674633336"
"2.131491","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.132458","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.155638","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data, Application Data"
"2.155805","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data [TCP segment of a reassembled PDU]"
"2.156096","54.38.73.16","172.18.0.2","TLSv1.2","2679","Application Data, Application Data, Application Data"
"2.156261","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.183447","54.38.73.16","172.18.0.2","TLSv1.2","11492","Application Data, Application Data, Application Data, Application Data"
"2.183491","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=76972 Win=5551 Len=0 TSval=1081936806 TSecr=2674633353"
"2.207759","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"2.207787","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=78543 Win=5601 Len=0 TSval=1081936830 TSecr=2674633360"
"2.217224","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.280223","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=78543 Ack=5887 Win=1452 Len=0 TSval=2674633379 TSecr=1081936840"
"2.562130","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.563162","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.587255","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=79086 Ack=6430 Win=1452 Len=0 TSval=2674633455 TSecr=1081937186"
"3.483738","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.524115","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=79629 Win=5612 Len=0 TSval=1081938147 TSecr=2674633672"
