_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.064308","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676083909 TSecr=1087738916"
"0.321214","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.322468","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.346439","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2676083979 TSecr=1087739239"
"0.578514","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.622425","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1087739539 TSecr=2676084037"
"0.692224","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.692291","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1087739608 TSecr=2676084064"
"0.699813","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.724155","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2676084073 TSecr=1087739616"
"1.442293","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.442379","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1087740359 TSecr=2676084238"
"1.443327","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.468700","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2676084259 TSecr=1087740359"
"2.164064","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.164119","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=4135 Win=5601 Len=0 TSval=1087741080 TSecr=2676084354"
"2.164455","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"2.164514","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5599 Len=0 TSval=1087741081 TSecr=2676084354"
"2.164463","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.164549","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9210 Win=5584 Len=0 TSval=1087741081 TSecr=2676084360"
"2.164468","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data, Application Data"
"2.164572","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13554 Win=5561 Len=0 TSval=1087741081 TSecr=2676084370"
"2.164473","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"2.164593","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16450 Win=5546 Len=0 TSval=1087741081 TSecr=2676084379"
"2.164478","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=16450 Ack=3715 Win=1452 Len=1448 TSval=2676084401 TSecr=1087740359 [TCP segment of a reassembled PDU]"
"2.164640","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=17898 Win=5539 Len=0 TSval=1087741081 TSecr=2676084401"
"2.190913","54.38.73.16","172.18.0.2","TLSv1.2","11652","Application Data, Application Data, Application Data, Application Data"
