_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.064461","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676072741 TSecr=1087694245"
"0.444618","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.444682","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1087694690 TSecr=2676072790"
"0.445956","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.477831","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2676072842 TSecr=1087694691"
"0.885097","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.885184","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1087695131 TSecr=2676072945"
"0.914723","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.914760","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1087695160 TSecr=2676072953"
"0.921115","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.946303","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2676072961 TSecr=1087695167"
"1.568512","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.568568","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1087695814 TSecr=2676073099"
"1.569666","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.593451","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2676073123 TSecr=1087695815"
"2.119539","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.129325","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.129436","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=4678 Ack=3715 Win=1452 Len=1448 TSval=2676073257 TSecr=1087695815 [TCP segment of a reassembled PDU]"
"2.129553","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5586 Len=0 TSval=1087696375 TSecr=2676073254"
"2.152097","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data, Application Data"
"2.152295","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13366 Win=5565 Len=0 TSval=1087696398 TSecr=2676073262"
"2.153425","54.38.73.16","172.18.0.2","TLSv1.2","1327","Application Data"
"2.162911","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"2.162945","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=20417 Win=5581 Len=0 TSval=1087696408 TSecr=2676073263"
"2.177358","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data [TCP segment of a reassembled PDU]"
"2.177392","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26209 Win=5581 Len=0 TSval=1087696423 TSecr=2676073269"
"2.187505","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data, Application Data, Application Data"
"2.187642","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=34897 Win=5566 Len=0 TSval=1087696433 TSecr=2676073271"
"2.188409","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.201502","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data [TCP segment of a reassembled PDU]"
