_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000610","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.227337","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.227378","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.228361","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.228709","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.672728","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.672759","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"0.672884","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2629 Win=11903 Len=0"
"0.673319","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.673540","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2629 Ack=3172 Win=65535 Len=0"
"0.682081","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.682404","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2629 Ack=3715 Win=65535 Len=0"
"0.868220","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.869106","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.869465","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3172 Ack=4258 Win=65535 Len=0"
"1.185895","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.185941","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4620 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.185987","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"1.185991","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.186027","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8709 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.186087","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=10145 Win=11877 Len=0"
"1.201722","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"1.203861","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.203873","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=12388 Win=11911 Len=0"
"1.204010","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=12388 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.204018","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.204050","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15284 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.204077","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=16744 Win=11887 Len=0"
"1.204281","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=16744 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.217099","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"1.217124","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=19251 Win=11911 Len=0"
"1.221210","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.221239","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=20711 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.221244","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.221247","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23631 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.221250","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=25091 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.221253","5.9.29.183","172.19.0.3","TLSv1.2","1444","Application Data [TCP segment of a reassembled PDU]"
"1.221324","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=27939 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.221333","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=29399 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.221419","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=30835 Win=11855 Len=0"
"1.231892","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"1.232323","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.232686","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=31160 Ack=4801 Win=65535 Len=0"
"1.240970","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.241454","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=31160 Ack=5344 Win=65535 Len=0"
"1.486740","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.487654","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.488000","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=31703 Ack=5887 Win=65535 Len=0"
"1.678686","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.679492","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=33151 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.679507","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=34599 Win=11911 Len=0"
"1.679654","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.691096","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.691121","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=36778 Win=11911 Len=0"
"1.691135","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=36778 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.691142","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.691144","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=39686 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.691150","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=41146 Ack=5887 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.691257","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.691265","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=44030 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.691268","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=45466 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.691271","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.691337","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=48362 Win=11845 Len=0"
"1.695147","5.9.29.183","172.19.0.3","TLSv1.2","504","Application Data"
"1.707617","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.707637","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=50270 Win=11911 Len=0"
"1.707650","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=50270 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.707656","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.707659","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=53166 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.707801","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=54626 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.707809","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"1.707812","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=57498 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.707815","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=58958 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.707817","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.707882","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=61842 Win=11847 Len=0"
"1.708206","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.708427","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=61842 Ack=6430 Win=65535 Len=0"
"1.710001","5.9.29.183","172.19.0.3","TLSv1.2","504","Application Data"
"1.717394","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.717623","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=62290 Ack=6973 Win=65535 Len=0"
"1.723114","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.723254","5.9.29.183","172.19.0.3","TCP","960","9002 → 43520 [PSH, ACK] Seq=63738 Ack=6973 Win=65535 Len=904 [TCP segment of a reassembled PDU]"
"1.723261","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=64642 Win=11911 Len=0"
"1.723355","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=64642 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.723394","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.723422","5.9.29.183","172.19.0.3","TCP","576","9002 → 43520 [PSH, ACK] Seq=67562 Ack=6973 Win=65535 Len=520 [TCP segment of a reassembled PDU]"
"1.723459","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=68082 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.723463","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.723465","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=71002 Ack=6973 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.723565","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=72426 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.723568","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.723580","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=72426 Win=11863 Len=0"
"1.723693","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=75322 Win=11847 Len=0"
"1.724992","5.9.29.183","172.19.0.3","TLSv1.2","504","Application Data"
"1.739838","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.739857","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=77230 Win=11911 Len=0"
"1.739869","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=77230 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.739884","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.739889","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=80150 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.739891","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=81610 Ack=6973 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.740038","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.740044","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=84470 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.740047","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=85930 Ack=6973 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.740134","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=87354 Win=11855 Len=0"
"1.740676","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.740743","5.9.29.183","172.19.0.3","TLSv1.2","924","Application Data, Application Data"
"1.740909","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=88222 Ack=7516 Win=65535 Len=0"
"1.759639","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.759660","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=89670 Win=11909 Len=0"
"1.759675","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"1.765376","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.765915","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=90821 Ack=8059 Win=65535 Len=0"
"1.950617","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
