_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025231","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2674293030 TSecr=1080575493"
"0.677913","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.677963","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1080576171 TSecr=2674293193"
"0.679053","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.679136","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.703710","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2674293200 TSecr=1080576172"
"1.428385","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.428435","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1080576922 TSecr=2674293380"
"1.489547","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.489572","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1080576983 TSecr=2674293396"
"1.497016","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.521185","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2674293404 TSecr=1080576990"
"1.804123","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.804175","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1080577298 TSecr=2674293472"
"1.805279","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.829151","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2674293481 TSecr=1080577299"
"2.111746","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"2.111780","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data"
"2.111882","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9660 Win=5562 Len=0 TSval=1080577605 TSecr=2674293540"
"2.127157","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"2.127179","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15452 Win=5580 Len=0 TSval=1080577621 TSecr=2674293556"
"2.135330","54.38.73.16","172.18.0.2","TLSv1.2","298","Application Data"
"2.138594","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.138615","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18578 Win=5595 Len=0 TSval=1080577632 TSecr=2674293558"
"2.148149","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.148171","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=21474 Win=5595 Len=0 TSval=1080577642 TSecr=2674293561"
"2.162330","54.38.73.16","172.18.0.2","TLSv1.2","502","Application Data"
"2.169308","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.193287","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=21908 Ack=4258 Win=1452 Len=0 TSval=2674293572 TSecr=1080577663"
"2.725636","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.726699","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.760787","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=22451 Ack=4801 Win=1452 Len=0 TSval=2674293714 TSecr=1080578220"
"3.048277","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.048415","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=26078 Win=5584 Len=0 TSval=1080578542 TSecr=2674293786"
"3.048846","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.057853","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.057977","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=28974 Win=5595 Len=0 TSval=1080578551 TSecr=2674293788"
