_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2676401371 TSecr=1089008755"
"0.139373","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.204401","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676401422 TSecr=1089008959"
"0.698021","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.698037","54.38.73.16","172.18.0.2","TCP","611","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=1 Ack=544 Win=1452 Len=543 TSval=2676401528 TSecr=1089008959"
"0.698095","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1089009518 TSecr=2676401528 SLE=1 SRE=544"
"0.698984","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.724122","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2676401552 TSecr=1089009519"
"1.040649","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.040700","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1089009861 TSecr=2676401631"
"1.075991","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.076034","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1089009896 TSecr=2676401639"
"1.082779","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.107968","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2676401647 TSecr=1089009903"
"1.622230","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.622288","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1089010442 TSecr=2676401721"
"1.623353","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.635504","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"1.635550","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 16#1] 36876 → 21002 [ACK] Seq=3715 Ack=2687 Win=5612 Len=0 TSval=1089010456 TSecr=2676401780 SLE=2144 SRE=2687"
"1.647942","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2676401783 TSecr=1089010443"
