_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2677083332 TSecr=1091736581"
"0.001965","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=1 Ack=1 Win=5612 Len=0 TSval=1091736647 TSecr=2677083322"
"0.130059","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.195401","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2677083381 TSecr=1091736775"
"0.531860","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.531935","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1091737176 TSecr=2677083447"
"0.532985","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.557139","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2677083471 TSecr=1091737178"
"1.148181","54.38.73.16","172.18.0.2","TLSv1.2","191","[TCP Previous segment not captured] , Ignored Unknown Record"
"1.148231","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 6#1] 36876 → 21002 [ACK] Seq=2629 Ack=544 Win=5612 Len=0 TSval=1091737793 TSecr=2677083471 SLE=1992 SRE=2115"
"1.148198","54.38.73.16","172.18.0.2","TCP","1639","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=544 Ack=2629 Win=1452 Len=1571 TSval=2677083560 TSecr=1091737178"
"1.148263","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1091737793 TSecr=2677083560 SLE=1992 SRE=2115"
"1.155877","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.182941","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2677083627 TSecr=1091737800"
"1.468142","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.468207","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2658 Win=5608 Len=0 TSval=1091738113 TSecr=2677083698"
"1.469180","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.493264","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2677083705 TSecr=1091738114"
"2.068931","54.38.73.16","172.18.0.2","TLSv1.2","2153","Application Data"
"2.068938","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.068942","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.068947","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.068951","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.069115","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13431 Win=5535 Len=0 TSval=1091738714 TSecr=2677083771"
"2.093486","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=13431 Ack=3715 Win=1452 Len=2896 TSval=2677083855 TSecr=1091738714 [TCP segment of a reassembled PDU]"
"2.093519","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16327 Win=5596 Len=0 TSval=1091738738 TSecr=2677083855"
"2.093910","54.38.73.16","172.18.0.2","TLSv1.2","7220","Application Data, Application Data, Application Data, Application Data, Application Data"
"2.094067","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=23479 Win=5565 Len=0 TSval=1091738739 TSecr=2677083855"
"2.094981","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.101491","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.117752","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.117796","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=27823 Win=5596 Len=0 TSval=1091738762 TSecr=2677083857"
"2.118041","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data [TCP segment of a reassembled PDU]"
"2.118275","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=33615 Win=5566 Len=0 TSval=1091738763 TSecr=2677083861"
"2.119757","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=33615 Ack=4258 Win=1452 Len=0 TSval=2677083861 TSecr=1091738740"
"2.119787","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.123575","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=33615 Ack=4258 Win=1452 Len=1448 TSval=2677083862 TSecr=1091738740 [TCP segment of a reassembled PDU]"
"2.143578","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data, Application Data"
"2.143585","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data [TCP segment of a reassembled PDU]"
"2.143728","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=43751 Win=5566 Len=0 TSval=1091738788 TSecr=2677083862"
"2.145723","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.168971","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data, Application Data"
"2.169003","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=53887 Win=5566 Len=0 TSval=1091738814 TSecr=2677083868"
"2.178417","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.193744","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data, Application Data"
"2.193813","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=64023 Win=5566 Len=0 TSval=1091738838 TSecr=2677083876"
"2.194300","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.199783","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.224742","54.38.73.16","172.18.0.2","TLSv1.2","6429","Application Data, Application Data, Application Data, Application Data"
"2.224890","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=71832 Win=5565 Len=0 TSval=1091738869 TSecr=2677083881"
"2.261138","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=71832 Ack=5344 Win=1452 Len=0 TSval=2677083897 TSecr=1091738839"
"2.261180","172.18.0.2","54.38.73.16","TLSv1.2","1154","Application Data, Application Data"
"2.323378","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=71832 Ack=6430 Win=1452 Len=0 TSval=2677083913 TSecr=1091738906"
"2.581746","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
