_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.028464","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2677104378 TSecr=1091820802"
"0.338797","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.338855","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1091821141 TSecr=2677104456"
"0.339966","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.340055","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.364465","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1450 Len=0 TSval=2677104462 TSecr=1091821142"
"0.365068","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2677104462 TSecr=1091821142"
"0.583149","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.583185","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1091821385 TSecr=2677104517"
"0.754472","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.754530","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1091821557 TSecr=2677104544"
"0.761994","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.787244","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2677104568 TSecr=1091821564"
"1.061978","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.062038","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1091821864 TSecr=2677104625"
"1.063025","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.087356","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2677104643 TSecr=1091821865"
"1.280612","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
