_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.060836","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2675991516 TSecr=1087369352"
"0.417357","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.418505","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.442424","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2675991611 TSecr=1087369770"
"1.134795","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.175164","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1087370527 TSecr=2675991781"
"1.226783","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.226842","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1087370578 TSecr=2675991807"
"1.232970","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.266563","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2675991817 TSecr=1087370585"
"1.559178","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.559243","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1087370911 TSecr=2675991890"
"1.560231","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.584204","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2675991897 TSecr=1087370912"
"1.855560","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.855613","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1087371207 TSecr=2675991963"
"1.859894","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"1.859927","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10658 Win=5580 Len=0 TSval=1087371211 TSecr=2675991965"
"1.882535","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.882568","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13554 Win=5596 Len=0 TSval=1087371234 TSecr=2675991971"
"1.892026","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.892059","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16450 Win=5596 Len=0 TSval=1087371244 TSecr=2675991973"
"1.903160","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.903198","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19346 Win=5596 Len=0 TSval=1087371255 TSecr=2675991976"
"1.903166","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"1.903241","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=25138 Win=5566 Len=0 TSval=1087371255 TSecr=2675991976"
"1.904061","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.906342","54.38.73.16","172.18.0.2","TLSv1.2","2007","Application Data"
"1.906376","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=27077 Win=5600 Len=0 TSval=1087371258 TSecr=2675991977"
"1.916413","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.916564","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=29973 Win=5596 Len=0 TSval=1087371268 TSecr=2675991979"
"1.927904","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=38661 Ack=4258 Win=1452 Len=0 TSval=2675991982 TSecr=1087371256"
"1.927924","54.38.73.16","172.18.0.2","TCP","8756","[TCP Retransmission] 21002 → 36876 [ACK] Seq=29973 Ack=3715 Win=1452 Len=8688 TSval=2675991982 TSecr=1087371255"
"1.928077","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=38661 Win=5566 Len=0 TSval=1087371280 TSecr=2675991982"
"1.928492","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.930810","54.38.73.16","172.18.0.2","TLSv1.2","422","Ignored Unknown Record"
"1.941384","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"1.941533","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=46255 Win=5565 Len=0 TSval=1087371293 TSecr=2675991983"
"1.951820","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data, Application Data"
"1.951857","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=53495 Win=5565 Len=0 TSval=1087371303 TSecr=2675991988"
"1.965714","54.38.73.16","172.18.0.2","TLSv1.2","96","Application Data"
"1.975387","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.975419","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=54971 Win=5593 Len=0 TSval=1087371327 TSecr=2675991992"
"1.976532","54.38.73.16","172.18.0.2","TLSv1.2","10204","Application Data, Application Data"
"1.976679","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=65107 Win=5550 Len=0 TSval=1087371328 TSecr=2675991994"
"1.977080","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.986423","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.987502","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=66555 Ack=4801 Win=1452 Len=2896 TSval=2675991997 TSecr=1087371303 [TCP segment of a reassembled PDU]"
"1.987539","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=69451 Win=5596 Len=0 TSval=1087371339 TSecr=2675991997"
"1.999598","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.999631","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=72347 Win=5596 Len=0 TSval=1087371351 TSecr=2675992000"
"2.000786","54.38.73.16","172.18.0.2","TLSv1.2","6119","Application Data, Application Data, Application Data"
"2.000932","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=78398 Win=5565 Len=0 TSval=1087371352 TSecr=2675992001"
"2.017068","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"2.017110","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.024532","54.38.73.16","172.18.0.2","TLSv1.2","408","Application Data"
"2.026653","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.026686","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=85978 Win=5596 Len=0 TSval=1087371378 TSecr=2675992007"
"2.052674","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.052717","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.116758","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=86709 Ack=6430 Win=1452 Len=0 TSval=2675992030 TSecr=1087371404"
"2.116804","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.179884","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=86709 Ack=6973 Win=1452 Len=0 TSval=2675992046 TSecr=1087371468"
"2.470346","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.471413","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.522573","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=87252 Ack=7516 Win=1452 Len=0 TSval=2675992131 TSecr=1087371823"
"3.182294","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"3.182490","54.38.73.16","172.18.0.2","TLSv1.2","1016","[TCP Previous segment not captured] , Ignored Unknown Record"
"3.182571","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=7516 Ack=88700 Win=5601 Len=0 TSval=1087372534 TSecr=2675992195 SLE=96671 SRE=97619"
"3.182519","54.38.73.16","172.18.0.2","TCP","2247","[TCP Out-Of-Order] 21002 → 36876 [PSH, ACK] Seq=88700 Ack=7516 Win=1452 Len=2179 TSval=2675992195 TSecr=1087371823"
"3.182595","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=7516 Ack=90879 Win=5584 Len=0 TSval=1087372534 TSecr=2675992195 SLE=96671 SRE=97619"
"3.182530","54.38.73.16","172.18.0.2","TCP","2964","[TCP Out-Of-Order] 21002 → 36876 [ACK] Seq=90879 Ack=7516 Win=1452 Len=2896 TSval=2675992213 TSecr=1087371823"
"3.182614","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=7516 Ack=93775 Win=5565 Len=0 TSval=1087372534 TSecr=2675992213 SLE=96671 SRE=97619"
"3.182536","54.38.73.16","172.18.0.2","TCP","2964","[TCP Out-Of-Order] 21002 → 36876 [ACK] Seq=93775 Ack=7516 Win=1452 Len=2896 TSval=2675992219 TSecr=1087371823"
"3.182631","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=97619 Win=5553 Len=0 TSval=1087372534 TSecr=2675992219"
"3.189328","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.192102","54.38.73.16","172.18.0.2","TCP","1516","[TCP Spurious Retransmission] 21002 → 36876 [ACK] Seq=87252 Ack=7516 Win=1452 Len=1448 TSval=2675992299 TSecr=1087371823"
"3.192109","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 76#1] 36876 → 21002 [ACK] Seq=8059 Ack=97619 Win=5612 Len=0 TSval=1087372544 TSecr=2675992219 SLE=87252 SRE=88700"
"3.213407","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=97619 Ack=8059 Win=1452 Len=0 TSval=2675992304 TSecr=1087372541"
"3.694118","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.694156","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=98162 Win=5608 Len=0 TSval=1087373046 TSecr=2675992397"
"3.694757","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.718459","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=98162 Ack=8602 Win=1452 Len=0 TSval=2675992430 TSecr=1087373046"
"4.309441","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"4.309499","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8602 Ack=99610 Win=5601 Len=0 TSval=1087373661 TSecr=2675992564"
"4.309742","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
