_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2676007538 TSecr=1087433438"
"0.154439","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.220187","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676007593 TSecr=1087433653"
"0.376912","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.378049","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.402152","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2676007638 TSecr=1087433877"
"0.783278","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.785917","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.810276","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.810311","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.872825","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3715 Win=1452 Len=0 TSval=2676007756 TSecr=1087434309"
"1.097366","172.18.0.2","54.38.73.16","TLSv1.2","1125","Application Data"
"1.100802","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.123709","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=4772 Win=1452 Len=0 TSval=2676007818 TSecr=1087434596"
"1.123752","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.148292","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.149285","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.212670","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=3230 Ack=5858 Win=1452 Len=0 TSval=2676007841 TSecr=1087434648"
"1.333648","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.334026","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.357320","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=3773 Ack=6401 Win=1452 Len=0 TSval=2676007877 TSecr=1087434833"
"1.602377","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.602697","54.38.73.16","172.18.0.2","TLSv1.2","2697","Application Data"
"1.602703","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.602707","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.602711","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"1.602715","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=16538 Ack=6401 Win=1452 Len=1448 TSval=2676007938 TSecr=1087434833 [TCP segment of a reassembled PDU]"
"1.602870","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6401 Ack=17986 Win=5536 Len=0 TSval=1087435102 TSecr=2676007917"
"1.629391","54.38.73.16","172.18.0.2","TLSv1.2","12873","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1.629553","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6401 Ack=30791 Win=5535 Len=0 TSval=1087435128 TSecr=2676007944"
"1.631140","172.18.0.2","54.38.73.16","TLSv1.2","1125","Application Data"
"1.655974","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"1.656167","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7458 Ack=38031 Win=5565 Len=0 TSval=1087435155 TSecr=2676007951"
"1.656264","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=43786 Ack=7458 Win=1452 Len=0 TSval=2676007951 TSecr=1087435130"
"1.656282","54.38.73.16","172.18.0.2","TCP","5823","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=38031 Ack=6401 Win=1452 Len=5755 TSval=2676007951 TSecr=1087435128"
"1.656515","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7458 Ack=43786 Win=5535 Len=0 TSval=1087435155 TSecr=2676007951"
"1.680421","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"1.680458","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7458 Ack=49578 Win=5581 Len=0 TSval=1087435179 TSecr=2676007958"
"1.681328","54.38.73.16","172.18.0.2","TLSv1.2","7271","Application Data, Application Data, Application Data, Application Data"
"1.681494","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7458 Ack=56781 Win=5565 Len=0 TSval=1087435180 TSecr=2676007958"
"1.682208","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.705254","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"1.705290","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8001 Ack=62573 Win=5581 Len=0 TSval=1087435204 TSecr=2676007964"
"1.705804","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data [TCP segment of a reassembled PDU]"
