_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2676004684 TSecr=1087422015"
"0.000017","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.072279","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676004703 TSecr=1087422089"
"0.129817","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.224264","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1087 Win=1452 Len=0 TSval=2676004741 TSecr=1087422218"
"0.729059","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.729085","54.38.73.16","172.18.0.2","TCP","611","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=1 Ack=1087 Win=1452 Len=543 TSval=2676004864 TSecr=1087422218"
"0.729148","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=1087 Ack=544 Win=5608 Len=0 TSval=1087422818 TSecr=2676004864 SLE=1 SRE=544"
"0.730200","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.753747","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2535 Win=1450 Len=0 TSval=2676004873 TSecr=1087422819"
"0.753758","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=3172 Win=1446 Len=0 TSval=2676004873 TSecr=1087422819"
"1.056566","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.056625","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=1087 Win=5608 Len=0 TSval=1087423145 TSecr=2676004948"
"1.148200","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.148232","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2144 Win=5600 Len=0 TSval=1087423237 TSecr=2676004972"
"1.154103","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.179053","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3715 Win=1452 Len=0 TSval=2676004980 TSecr=1087423243"
"1.441555","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.441622","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=2687 Win=5608 Len=0 TSval=1087423530 TSecr=2676005039"
"1.442670","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.466109","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=4258 Win=1452 Len=0 TSval=2676005051 TSecr=1087423531"
"1.808133","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.841024","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.841058","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=6126 Win=5596 Len=0 TSval=1087423930 TSecr=2676005137"
"1.865621","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.906008","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=6857 Win=5612 Len=0 TSval=1087423995 TSecr=2676005151"
"1.921289","54.38.73.16","172.18.0.2","TLSv1.2","10204","Application Data, Application Data"
"1.921352","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=16993 Win=5550 Len=0 TSval=1087424010 TSecr=2676005165"
"1.930165","54.38.73.16","172.18.0.2","TLSv1.2","1327","Application Data"
"1.930200","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=18252 Win=5593 Len=0 TSval=1087424019 TSecr=2676005167"
"1.932565","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.932597","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=19700 Win=5593 Len=0 TSval=1087424021 TSecr=2676005168"
"1.944133","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.944166","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=21148 Win=5593 Len=0 TSval=1087424033 TSecr=2676005171"
"1.945142","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=21148 Ack=4258 Win=1452 Len=1448 TSval=2676005171 TSecr=1087424010 [TCP segment of a reassembled PDU]"
"1.945175","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=22596 Win=5593 Len=0 TSval=1087424034 TSecr=2676005171"
"1.954597","54.38.73.16","172.18.0.2","TLSv1.2","922","Application Data"
"1.954646","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=23450 Win=5593 Len=0 TSval=1087424043 TSecr=2676005173"
"2.001101","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.001134","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=27077 Win=5580 Len=0 TSval=1087424090 TSecr=2676005185"
"2.070829","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"2.070867","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=31154 Win=5580 Len=0 TSval=1087424159 TSecr=2676005202"
"2.070834","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.070909","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=34050 Win=5565 Len=0 TSval=1087424159 TSecr=2676005202"
"2.071349","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.081599","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.081632","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=35498 Win=5593 Len=0 TSval=1087424170 TSecr=2676005205"
"2.081888","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data [TCP segment of a reassembled PDU]"
"2.081945","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=41290 Win=5563 Len=0 TSval=1087424171 TSecr=2676005205"
"2.095173","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=44698 Ack=4801 Win=1452 Len=0 TSval=2676005209 TSecr=1087424160"
"2.095193","54.38.73.16","172.18.0.2","TCP","3476","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=41290 Ack=4258 Win=1452 Len=3408 TSval=2676005209 TSecr=1087424159"
"2.095236","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=44698 Win=5592 Len=0 TSval=1087424184 TSecr=2676005209"
"2.151895","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.151928","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=48325 Win=5580 Len=0 TSval=1087424241 TSecr=2676005222"
"2.160265","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
