_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000295","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.732928","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.733625","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.733886","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.377874","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.419851","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"1.501534","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.501557","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"1.505717","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.506002","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.923317","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.924065","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.924542","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"2.354658","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.354766","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4147 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.354782","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.354917","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6314 Win=11895 Len=0"
"2.355297","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.355587","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=6314 Ack=4258 Win=65535 Len=0"
"2.383292","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.383367","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7774 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.383379","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.383542","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=9941 Win=11895 Len=0"
"2.400083","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.442547","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=10484 Win=11911 Len=0"
"2.465955","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.465977","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=11944 Win=11911 Len=0"
"2.466020","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11944 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
