_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000353","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.625976","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.626050","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.626853","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.627162","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.497309","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.543242","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"1.614987","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.615008","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"1.618447","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.618695","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"2.572045","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.572797","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.573165","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"3.004607","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.004715","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4147 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.004728","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.004860","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6314 Win=11895 Len=0"
"3.050848","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.050927","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=7774 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.050986","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9210 Win=11903 Len=0"
"3.051056","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.066696","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.066955","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10484 Win=11911 Len=0"
"3.113438","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.113501","5.9.29.183","172.19.0.3","TCP","59","9002 → 43520 [PSH, ACK] Seq=11944 Ack=3715 Win=65535 Len=3 [TCP segment of a reassembled PDU]"
"3.113510","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11947 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.113516","5.9.29.183","172.19.0.3","TLSv1.2","760","Application Data"
"3.113643","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14111 Win=11891 Len=0"
"3.125348","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.125586","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15559 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.125602","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17019 Win=11903 Len=0"
"3.125605","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.125608","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=18455 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.125638","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19903 Win=11887 Len=0"
"3.128992","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=19903 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.129061","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"3.129089","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22422 Win=11903 Len=0"
"3.129653","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.130118","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=22422 Ack=4258 Win=65535 Len=0"
"3.143310","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.143365","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=23882 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.143379","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=25318 Win=11903 Len=0"
"3.144955","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.154521","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.154549","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=27509 Win=11911 Len=0"
"3.154663","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=27509 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.154771","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.154779","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=30405 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.154808","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=31841 Win=11887 Len=0"
"3.155077","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.155346","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=31841 Ack=4801 Win=65535 Len=0"
"3.160462","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=31841 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.160526","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
