_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000316","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.427995","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.428084","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.428803","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.429178","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.429188","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.325908","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.368020","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"1.442073","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.442095","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11909 Len=0"
"1.446323","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.446607","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.868223","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.868974","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.869370","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"2.394057","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.394202","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4147 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.394241","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.394288","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6314 Win=11893 Len=0"
"2.410979","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.411148","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=7762 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.411162","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9210 Win=11903 Len=0"
"2.411165","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.427138","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.427422","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10484 Win=11911 Len=0"
"2.427486","5.9.29.183","172.19.0.3","TCP","1472","[TCP segment of a reassembled PDU]"
"2.427499","5.9.29.183","172.19.0.3","TCP","88","9002 → 43520 [PSH, ACK] Seq=11900 Ack=3715 Win=65535 Len=32 [TCP segment of a reassembled PDU]"
"2.427589","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11932 Win=11911 Len=0"
"2.444188","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"2.485608","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12569 Win=11911 Len=0"
"2.505583","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.505604","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14029 Win=11911 Len=0"
"2.505657","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=14029 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.505673","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15465 Win=11903 Len=0"
"2.505675","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.505680","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16925 Win=11895 Len=0"
"2.505682","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16925 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.505688","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18385 Win=11887 Len=0"
"2.505777","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=18385 Ack=3715 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"2.505785","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19542 Win=11879 Len=0"
"2.521246","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"2.521269","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=20337 Win=11911 Len=0"
"2.523081","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.523094","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21785 Win=11911 Len=0"
"2.523477","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=21785 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.523489","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23245 Win=11911 Len=0"
"2.523569","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.523583","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=24705 Win=11903 Len=0"
"2.523656","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24705 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.523665","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=26165 Win=11895 Len=0"
"2.523667","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=26165 Ack=3715 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.523673","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=27577 Win=11887 Len=0"
"2.536479","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"2.536691","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=27591 Win=11911 Len=0"
"2.540473","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.540589","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=29039 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.540700","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=30487 Win=11903 Len=0"
"2.545234","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.545726","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.545990","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=31935 Ack=4258 Win=65535 Len=0"
"2.552171","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=31935 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.552234","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=33395 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.552245","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.552249","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"2.552387","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=37727 Win=11887 Len=0"
"2.561964","5.9.29.183","172.19.0.3","TLSv1.2","316","Application Data"
"2.606256","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=37987 Win=11911 Len=0"
"2.624308","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.624418","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=39447 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.624433","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.624437","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=42343 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.624479","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=43803 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.624484","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.624487","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=46723 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.624490","5.9.29.183","172.19.0.3","TCP","1177","9002 → 43520 [PSH, ACK] Seq=48183 Ack=4258 Win=65535 Len=1121 [TCP segment of a reassembled PDU]"
"2.624517","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=49304 Win=11855 Len=0"
"2.625007","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.625328","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=49304 Ack=4801 Win=65535 Len=0"
"2.639431","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.639720","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=50752 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.639742","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=52200 Win=11903 Len=0"
"2.639863","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=52200 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.639868","5.9.29.183","172.19.0.3","TLSv1.2","433","Application Data"
"2.639892","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=54037 Win=11911 Len=0"
"2.641229","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.641419","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=55485 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.641428","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=56933 Win=11911 Len=0"
"2.641462","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.641469","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=58393 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.641529","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=59829 Win=11895 Len=0"
"2.641713","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.642023","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=59829 Ack=5344 Win=65535 Len=0"
"2.655528","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=59829 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.655595","5.9.29.183","172.19.0.3","TLSv1.2","1115","Application Data, Application Data"
"2.655612","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=62348 Win=11903 Len=0"
"2.658656","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.658733","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=63808 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.658785","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=65268 Win=11903 Len=0"
"2.658790","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.658796","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=66728 Ack=5344 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.658864","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=68140 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.658897","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=69588 Win=11879 Len=0"
"2.671105","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"2.680890","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.680928","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=71050 Win=11911 Len=0"
"2.680975","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=71050 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.685927","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.685937","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=73772 Win=11911 Len=0"
