_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000307","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.734817","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.734876","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11909 Len=0"
"0.735544","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.735802","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.657371","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.657475","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.657651","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"1.661681","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.662041","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"2.272534","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.273365","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.273647","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"2.728875","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.743559","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.743611","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4649 Win=11911 Len=0"
"2.743933","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=4649 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.743984","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.743995","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7557 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.743999","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=9017 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.744057","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10441 Win=11887 Len=0"
"2.744343","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"2.790976","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10969 Win=11911 Len=0"
"2.822390","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.822412","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12429 Win=11911 Len=0"
"2.822463","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=12429 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.822479","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13865 Win=11903 Len=0"
"2.822481","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.822487","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14596 Win=11898 Len=0"
"2.834261","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.834347","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16044 Win=11911 Len=0"
"2.834484","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=16044 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.834495","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17492 Win=11903 Len=0"
"2.834497","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.834502","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18952 Win=11893 Len=0"
"2.834703","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=18952 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
