_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000256","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.419409","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.419497","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.420494","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.420844","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.340201","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.340294","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.340444","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2535 Win=11903 Len=0"
"1.340805","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"1.344440","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.344654","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3172 Win=65535 Len=0"
"1.955603","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.956431","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.956790","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3201 Ack=3715 Win=65535 Len=0"
"2.390375","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.401849","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.401949","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=5192 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.401961","5.9.29.183","172.19.0.3","TCP","421","9002 → 43520 [PSH, ACK] Seq=6652 Ack=3715 Win=65535 Len=365 [TCP segment of a reassembled PDU]"
"2.401980","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data [TCP segment of a reassembled PDU]"
"2.402100","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8088 Win=11885 Len=0"
"2.405870","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"2.422177","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.422199","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9876 Win=11911 Len=0"
"2.422434","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=9876 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.423217","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.423229","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11541 Win=11911 Len=0"
"2.503618","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.503682","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=13001 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.503694","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.503847","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15168 Win=11895 Len=0"
"2.504149","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.504439","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=15168 Ack=4258 Win=65535 Len=0"
"2.521083","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.521161","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=16628 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.521349","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=18064 Win=11903 Len=0"
"2.523355","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.532153","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"2.532176","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=20705 Win=11911 Len=0"
"2.532236","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=20705 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.532287","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.532299","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=23625 Ack=4258 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.532455","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=25037 Win=11887 Len=0"
"2.543276","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=25037 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.543353","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.543375","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=27933 Win=11903 Len=0"
"2.544131","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=27933 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.547252","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=29381 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
