_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000443","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.275119","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.276550","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.277111","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.823459","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.823646","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.823950","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"0.828344","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.828633","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.151996","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.152725","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.152960","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"1.475653","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.498453","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.498476","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4649 Win=11911 Len=0"
"1.498588","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=4649 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.498598","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.498600","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7557 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.498602","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=9017 Ack=3715 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"1.498623","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10174 Win=11879 Len=0"
"1.514514","5.9.29.183","172.19.0.3","TLSv1.2","337","Application Data"
"1.524913","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.524930","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11915 Win=11911 Len=0"
"1.524965","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11915 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.529735","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.529753","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14082 Win=11911 Len=0"
"1.544501","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.568115","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.568132","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16599 Win=11911 Len=0"
"1.568163","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16599 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.568191","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"1.568197","5.9.29.183","172.19.0.3","TCP","607","[TCP segment of a reassembled PDU]"
"1.568200","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19767 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.568203","5.9.29.183","172.19.0.3","TCP","941","9002 → 43520 [PSH, ACK] Seq=21227 Ack=3715 Win=65535 Len=885 [TCP segment of a reassembled PDU]"
"1.568291","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22112 Win=11869 Len=0"
"1.583703","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"1.593677","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.593736","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=24355 Win=11911 Len=0"
"1.598428","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"1.602586","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.602881","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=24992 Ack=4258 Win=65535 Len=0"
"1.867945","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.868748","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.869061","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=25535 Ack=4801 Win=65535 Len=0"
"2.160887","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.160949","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=26995 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.160956","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.161068","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=29162 Win=11895 Len=0"
"2.161283","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.161497","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=29162 Ack=5344 Win=65535 Len=0"
"2.183099","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.183210","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=30622 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.183217","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.183270","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=33239 Win=11895 Len=0"
"2.189895","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"2.189944","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=34699 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.189958","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=36135 Win=11903 Len=0"
"2.202507","5.9.29.183","172.19.0.3","TLSv1.2","366","Application Data"
"2.213554","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.213570","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=37905 Win=11911 Len=0"
"2.213602","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=37905 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.213609","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.213612","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=40825 Ack=5344 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.213616","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=42237 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.213715","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=43685 Win=11879 Len=0"
"2.224398","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"2.249001","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.249044","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=45661 Win=11911 Len=0"
"2.249077","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=45661 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.249129","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"2.249189","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=48290 Win=11893 Len=0"
"2.265435","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.266012","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.266024","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=49843 Win=11911 Len=0"
"2.266076","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=49843 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.266142","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.266151","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=52727 Win=11911 Len=0"
"2.266418","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.266584","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=52727 Ack=5887 Win=65535 Len=0"
"2.288504","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"2.299776","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.299800","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=54527 Win=11911 Len=0"
"2.299878","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=54527 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.299920","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.299927","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=57447 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.299943","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=58907 Ack=5887 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.300190","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=60307 Win=11879 Len=0"
"2.309397","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"2.336683","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.336744","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=62283 Win=11911 Len=0"
"2.336958","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=62283 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.336997","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.337092","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=64912 Win=11911 Len=0"
"2.352011","5.9.29.183","172.19.0.3","TLSv1.2","1177","Application Data"
"2.360841","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.360858","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=67481 Win=11911 Len=0"
"2.360900","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=67481 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.367026","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.367237","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=69660 Win=11911 Len=0"
"2.431375","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.431429","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=71108 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.431437","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"2.431440","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.431442","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=75197 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.431561","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=76633 Win=11879 Len=0"
"2.446830","5.9.29.183","172.19.0.3","TLSv1.2","1394","Application Data, Application Data"
"2.447169","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.447368","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=77971 Ack=6430 Win=65535 Len=0"
"2.464141","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.464184","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=79419 Ack=6430 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.464190","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.464299","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=82048 Win=11895 Len=0"
"2.464512","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.464696","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=82048 Ack=6973 Win=65535 Len=0"
"2.479822","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.495330","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.495617","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=83198 Win=11911 Len=0"
"2.501636","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.502003","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=83198 Ack=7516 Win=65535 Len=0"
"2.840355","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.841415","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.841774","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=83741 Ack=8059 Win=65535 Len=0"
"3.104049","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.117086","5.9.29.183","172.19.0.3","TCP","1075","[TCP segment of a reassembled PDU]"
"3.117106","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=85303 Win=11911 Len=0"
"3.117138","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=85303 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.117149","5.9.29.183","172.19.0.3","TCP","473","9002 → 43520 [PSH, ACK] Seq=86763 Ack=8059 Win=65535 Len=417 [TCP segment of a reassembled PDU]"
"3.117152","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.117208","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=88640 Ack=8059 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.117212","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=90076 Ack=8059 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.117256","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=91524 Win=11869 Len=0"
"3.118833","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"3.140341","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.140381","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=93500 Win=11911 Len=0"
"3.140425","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=93500 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.140438","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"3.140675","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=96129 Win=11895 Len=0"
"3.155454","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"3.155561","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=97589 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.155583","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=99049 Win=11903 Len=0"
"3.155836","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.155844","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=100509 Ack=8059 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.155848","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=101921 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.155850","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.155854","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=104841 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.155859","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=106301 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.155871","5.9.29.183","172.19.0.3","TLSv1.2","426","Application Data"
"3.155921","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=108131 Win=11847 Len=0"
"3.178804","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.178845","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=109591 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.178857","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=111051 Win=11903 Len=0"
"3.179049","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"3.179078","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.179085","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=113668 Win=11903 Len=0"
"3.179087","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=113668 Ack=8059 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.179275","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.179436","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=115104 Ack=8602 Win=65535 Len=0"
"3.194088","5.9.29.183","172.19.0.3","TLSv1.2","337","Application Data"
"3.204443","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
