_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000354","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.227905","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.227962","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.228596","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.228789","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.867818","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.867933","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"0.868085","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2629 Win=11903 Len=0"
"0.872326","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.872615","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2629 Ack=3172 Win=65535 Len=0"
"1.110666","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.111355","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.111725","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3172 Ack=3715 Win=65535 Len=0"
"1.384508","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.384629","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4620 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.384637","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"1.384683","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6799 Win=11895 Len=0"
"1.400359","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.400516","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8247 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.400526","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9707 Win=11911 Len=0"
"1.400555","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"1.412001","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.412065","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11874 Win=11911 Len=0"
"1.412105","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11874 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.412113","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.412164","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=14794 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.412273","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16218 Win=11887 Len=0"
"1.412328","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16218 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.412363","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.412438","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19114 Win=11871 Len=0"
"1.416130","5.9.29.183","172.19.0.3","TLSv1.2","193","Application Data"
"1.432091","5.9.29.183","172.19.0.3","TCP","735","[TCP segment of a reassembled PDU]"
"1.432137","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19930 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.432157","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21390 Win=11901 Len=0"
