_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000313","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.493753","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.493858","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.495149","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.495670","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.170742","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.211873","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"1.258740","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.258761","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"1.261844","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.262068","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"2.010558","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.011287","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.011586","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"2.580940","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.581042","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4147 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.581058","5.9.29.183","172.19.0.3","TCP","132","9002 → 43520 [PSH, ACK] Seq=5583 Ack=3715 Win=65535 Len=76 [TCP segment of a reassembled PDU]"
"2.581091","5.9.29.183","172.19.0.3","TLSv1.2","711","Application Data"
"2.581215","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6314 Win=11887 Len=0"
"2.581730","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.582033","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=6314 Ack=4258 Win=65535 Len=0"
"2.596306","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.596561","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=7762 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.596968","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=9210 Win=11903 Len=0"
"2.614068","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.656165","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=10484 Win=11911 Len=0"
"2.683110","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.683148","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=11944 Win=11911 Len=0"
"2.683198","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11944 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.683228","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=13404 Win=11903 Len=0"
"2.683231","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.683241","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=14864 Win=11895 Len=0"
"2.683244","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=14864 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.683254","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=16324 Win=11887 Len=0"
"2.683257","5.9.29.183","172.19.0.3","TCP","1189","9002 → 43520 [PSH, ACK] Seq=16324 Ack=4258 Win=65535 Len=1133 [TCP segment of a reassembled PDU]"
"2.683269","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=17457 Win=11879 Len=0"
"2.708038","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"2.708090","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=18252 Win=11911 Len=0"
"2.708167","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.708187","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=19712 Win=11903 Len=0"
"2.708192","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=19712 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.708203","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=21148 Win=11895 Len=0"
"2.727606","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"2.727663","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=22608 Win=11911 Len=0"
"2.727749","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=22608 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.727788","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=24068 Win=11901 Len=0"
"2.727797","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=24068 Ack=4258 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.727808","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=25492 Win=11893 Len=0"
"2.738888","5.9.29.183","172.19.0.3","TLSv1.2","1156","Application Data, Application Data"
"2.738906","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=26592 Win=11911 Len=0"
"2.760430","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.760495","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=28052 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.760674","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=29488 Win=11903 Len=0"
"2.760712","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.760752","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=29705 Win=11911 Len=0"
"2.761087","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.761314","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=29705 Ack=4801 Win=65535 Len=0"
"2.770495","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.770891","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=29705 Ack=5344 Win=65535 Len=0"
"3.547989","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.548848","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.549191","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30248 Ack=5887 Win=65535 Len=0"
"4.162572","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.162664","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=31708 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.162676","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
