_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.064881","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2670153966 TSecr=1064019321"
"1.065602","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.065646","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1064020386 TSecr=2670154137"
"1.066766","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"1.066844","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"1.071533","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"1.071565","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 4#1] 36876 → 21002 [ACK] Seq=2629 Ack=544 Win=5612 Len=0 TSval=1064020392 TSecr=2670154198 SLE=1 SRE=544"
"1.094698","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1452 Len=0 TSval=2670154222 TSecr=1064020387"
"1.094721","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2670154222 TSecr=1064020387"
"1.988710","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.988758","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1064021309 TSecr=2670154436"
"2.284371","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"2.284400","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1064021605 TSecr=2670154494"
"2.291375","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.318884","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2670154529 TSecr=1064021612"
"3.210789","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.210832","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1064022531 TSecr=2670154697"
"3.211932","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.238713","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2670154759 TSecr=1064022533"
"4.142413","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"4.142469","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1064023463 TSecr=2670154975"
"4.142474","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.142491","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9210 Win=5564 Len=0 TSval=1064023463 TSecr=2670154978"
"4.169981","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"4.170004","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9941 Win=5593 Len=0 TSval=1064023491 TSecr=2670154992"
"4.214854","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"4.214886","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13568 Win=5579 Len=0 TSval=1064023536 TSecr=2670155002"
"4.221555","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"4.221576","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=17912 Win=5579 Len=0 TSval=1064023542 TSecr=2670155005"
"4.242400","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=17912 Ack=3715 Win=1452 Len=2896 TSval=2670155010 TSecr=1064023536 [TCP segment of a reassembled PDU]"
"4.242426","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=20808 Win=5595 Len=0 TSval=1064023563 TSecr=2670155010"
"4.249932","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data, Application Data"
"4.249957","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26600 Win=5563 Len=0 TSval=1064023571 TSecr=2670155011"
"4.276189","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=26600 Ack=3715 Win=1452 Len=2896 TSval=2670155017 TSecr=1064023563 [TCP segment of a reassembled PDU]"
"4.276213","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=29496 Win=5595 Len=0 TSval=1064023597 TSecr=2670155017"
"4.280731","54.38.73.16","172.18.0.2","TLSv1.2","5446","Application Data, Application Data, Application Data, Application Data"
"4.280762","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=34874 Win=5582 Len=0 TSval=1064023601 TSecr=2670155018"
"4.281226","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.304087","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.304112","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=37770 Win=5595 Len=0 TSval=1064023625 TSecr=2670155025"
"4.316058","54.38.73.16","172.18.0.2","TLSv1.2","285","Application Data"
"4.316087","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=37987 Ack=4258 Win=1452 Len=0 TSval=2670155026 TSecr=1064023602"
"4.316616","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.348928","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=37987 Ack=4801 Win=1452 Len=0 TSval=2670155035 TSecr=1064023637"
"4.374891","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"4.375058","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=41614 Win=5584 Len=0 TSval=1064023696 TSecr=2670155042"
"4.396132","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.396156","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=44510 Win=5595 Len=0 TSval=1064023717 TSecr=2670155047"
"4.411951","54.38.73.16","172.18.0.2","TLSv1.2","1856","Application Data, Application Data"
"4.411974","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=46298 Win=5600 Len=0 TSval=1064023733 TSecr=2670155052"
"4.422469","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.422623","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=49194 Win=5595 Len=0 TSval=1064023743 TSecr=2670155055"
"4.425979","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"4.425996","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=52090 Win=5595 Len=0 TSval=1064023747 TSecr=2670155055"
"4.452454","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"4.452479","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=54986 Win=5595 Len=0 TSval=1064023773 TSecr=2670155059"
"4.452495","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=54986 Ack=4801 Win=1452 Len=2896 TSval=2670155062 TSecr=1064023743 [TCP segment of a reassembled PDU]"
"4.452503","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"4.452623","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=60778 Win=5562 Len=0 TSval=1064023773 TSecr=2670155062"
"4.453249","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.480165","54.38.73.16","172.18.0.2","TLSv1.2","2181","Application Data"
"4.480199","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=62891 Win=5598 Len=0 TSval=1064023801 TSecr=2670155069"
"4.507341","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.507378","172.18.0.2","54.38.73.16","TLSv1.2","1154","Application Data, Application Data"
"4.572389","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=63434 Ack=6430 Win=1452 Len=0 TSval=2670155092 TSecr=1064023828"
"5.372353","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"5.372383","54.38.73.16","172.18.0.2","TCP","611","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=63434 Ack=6430 Win=1452 Len=543 TSval=2670155287 TSecr=1064023828"
"5.372399","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=6430 Ack=63977 Win=5593 Len=0 TSval=1064024693 TSecr=2670155287 SLE=63434 SRE=63977"
"5.373267","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
