_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025230","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2670447510 TSecr=1065193531"
"0.357308","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.358199","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.358268","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.382021","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1446 Len=0 TSval=2670447599 TSecr=1065193889"
"0.972490","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.998658","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.998805","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1065194530 TSecr=2670447695"
"1.007342","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.031625","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2670447762 TSecr=1065194539"
"1.381067","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.382022","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.406651","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2670447855 TSecr=1065194913"
"1.743147","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.743362","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1065195275 TSecr=2670447939"
"1.765907","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.765933","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9210 Win=5595 Len=0 TSval=1065195297 TSecr=2670447945"
"1.766595","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.776181","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"1.776376","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=17181 Win=5564 Len=0 TSval=1065195308 TSecr=2670447946"
"1.788226","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.788251","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=20077 Win=5595 Len=0 TSval=1065195319 TSecr=2670447951"
"1.790806","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"1.790986","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=25869 Win=5580 Len=0 TSval=1065195322 TSecr=2670447951"
"1.791501","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.802211","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data, Application Data"
"1.802389","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=34557 Win=5565 Len=0 TSval=1065195334 TSecr=2670447954"
"1.813202","54.38.73.16","172.18.0.2","TLSv1.2","4526","Application Data, Application Data, Application Data"
"1.813228","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=39015 Win=5586 Len=0 TSval=1065195344 TSecr=2670447957"
"1.816798","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=39015 Ack=4258 Win=1452 Len=0 TSval=2670447958 TSecr=1065195323"
"1.816831","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.818756","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.819558","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.819707","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=44807 Win=5579 Len=0 TSval=1065195351 TSecr=2670447959"
"1.826559","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.826584","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=47703 Win=5595 Len=0 TSval=1065195358 TSecr=2670447961"
"1.826755","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=47703 Ack=4258 Win=1452 Len=2896 TSval=2670447961 TSecr=1065195334 [TCP segment of a reassembled PDU]"
"1.827002","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=50599 Win=5579 Len=0 TSval=1065195358 TSecr=2670447961"
"1.831276","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.831319","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=53495 Win=5595 Len=0 TSval=1065195363 TSecr=2670447961"
"1.837667","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"1.837825","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=59287 Win=5580 Len=0 TSval=1065195369 TSecr=2670447963"
"1.844399","54.38.73.16","172.18.0.2","TLSv1.2","530","Application Data"
"1.844436","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.853213","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.853238","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=62645 Win=5595 Len=0 TSval=1065195384 TSecr=2670447967"
"1.868487","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.878630","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.939051","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=63376 Ack=5887 Win=1452 Len=0 TSval=2670447989 TSecr=1065195410"
"2.303288","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.304364","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.328458","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=63919 Ack=6430 Win=1452 Len=0 TSval=2670448086 TSecr=1065195836"
"2.637768","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.637948","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=67546 Win=5584 Len=0 TSval=1065196169 TSecr=2670448163"
"2.671054","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
