_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.030446","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2670386730 TSecr=1064950411"
"0.378483","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.378522","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1064950789 TSecr=2670386797"
"0.379406","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.379460","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.404521","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1452 Len=0 TSval=2670386824 TSecr=1064950790"
"0.405148","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2670386824 TSecr=1064950790"
"0.744584","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.744625","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1064951155 TSecr=2670386909"
"0.786390","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.786424","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1064951197 TSecr=2670386920"
"0.794241","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.820345","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2670386928 TSecr=1064951205"
"1.197596","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.198531","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.223412","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2670387029 TSecr=1064951609"
"1.577059","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.606224","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.606399","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5595 Len=0 TSval=1064952017 TSecr=2670387117"
"1.618367","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.618620","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5579 Len=0 TSval=1064952029 TSecr=2670387127"
"1.630956","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data, Application Data"
"1.638423","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.638447","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13923 Win=5595 Len=0 TSval=1064952049 TSecr=2670387131"
"1.638762","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.638877","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18267 Win=5579 Len=0 TSval=1064952049 TSecr=2670387133"
"1.662878","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"1.662900","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=24059 Win=5580 Len=0 TSval=1064952073 TSecr=2670387138"
"1.663528","54.38.73.16","172.18.0.2","TLSv1.2","2058","Application Data"
"1.663586","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26049 Win=5567 Len=0 TSval=1064952074 TSecr=2670387139"
"1.675159","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.688191","54.38.73.16","172.18.0.2","TLSv1.2","191","Application Data"
"1.688207","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=27620 Win=5593 Len=0 TSval=1064952099 TSecr=2670387142"
"1.696799","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.696819","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=30516 Win=5595 Len=0 TSval=1064952107 TSecr=2670387147"
"1.697451","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"1.697544","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=36308 Win=5580 Len=0 TSval=1064952108 TSecr=2670387147"
"1.697902","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.712912","54.38.73.16","172.18.0.2","TLSv1.2","205","Application Data"
"1.721439","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.721455","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=39341 Win=5595 Len=0 TSval=1064952132 TSecr=2670387151"
"1.721605","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=39341 Ack=4258 Win=1452 Len=0 TSval=2670387153 TSecr=1064952108"
"1.731637","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data"
"1.731725","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=48029 Win=5565 Len=0 TSval=1064952142 TSecr=2670387156"
"1.747635","54.38.73.16","172.18.0.2","TLSv1.2","422","Application Data, Application Data"
"1.767446","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
