_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.026280","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2670113441 TSecr=1063857263"
"0.597128","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.598144","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.598229","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.630420","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2670113591 TSecr=1063857862"
"1.214965","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.255143","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1063858519 TSecr=2670113716"
"1.280270","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.280305","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1063858544 TSecr=2670113755"
"1.287037","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.311694","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2670113763 TSecr=1063858550"
"2.133827","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.133866","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1063859397 TSecr=2670113945"
"2.134711","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.160466","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2670113975 TSecr=1063859398"
"2.747112","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.747154","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1063860011 TSecr=2670114105"
"2.747353","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.747369","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5595 Len=0 TSval=1063860011 TSecr=2670114107"
"2.747374","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.747386","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5571 Len=0 TSval=1063860011 TSecr=2670114110"
"2.747387","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data, Application Data"
"2.747395","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=11918 Win=5562 Len=0 TSval=1063860011 TSecr=2670114116"
"2.771235","54.38.73.16","172.18.0.2","TLSv1.2","748","Application Data"
"2.771260","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=12598 Win=5593 Len=0 TSval=1063860035 TSecr=2670114128"
"2.798079","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.798105","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16225 Win=5579 Len=0 TSval=1063860062 TSecr=2670114134"
"2.807816","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.807849","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=17673 Win=5593 Len=0 TSval=1063860071 TSecr=2670114137"
"2.823241","54.38.73.16","172.18.0.2","TLSv1.2","1219","Application Data"
"2.823266","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18824 Win=5593 Len=0 TSval=1063860087 TSecr=2670114140"
"2.862406","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.862430","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22451 Win=5579 Len=0 TSval=1063860126 TSecr=2670114150"
"2.862896","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.881759","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"2.881942","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=29691 Win=5564 Len=0 TSval=1063860145 TSecr=2670114155"
"2.886877","54.38.73.16","172.18.0.2","TLSv1.2","596","Application Data"
"2.886908","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=30219 Ack=4258 Win=1452 Len=0 TSval=2670114157 TSecr=1063860126"
"2.887434","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.891479","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.891618","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=33115 Win=5595 Len=0 TSval=1063860155 TSecr=2670114158"
"2.912221","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"2.913058","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.913076","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=37285 Win=5595 Len=0 TSval=1063860177 TSecr=2670114163"
"2.923202","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.923367","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=41629 Win=5579 Len=0 TSval=1063860187 TSecr=2670114166"
"2.932925","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data, Application Data"
"2.932950","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=45973 Win=5579 Len=0 TSval=1063860196 TSecr=2670114168"
"2.937595","54.38.73.16","172.18.0.2","TLSv1.2","1964","Application Data"
"2.937619","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=47869 Win=5599 Len=0 TSval=1063860201 TSecr=2670114169"
"2.944285","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.947721","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=49317 Ack=4801 Win=1452 Len=1448 TSval=2670114172 TSecr=1063860187 [TCP segment of a reassembled PDU]"
