_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.024892","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2670361588 TSecr=1064849847"
"1.747287","02:42:09:5f:bf:77","","ARP","44","Who has 172.18.0.2? Tell 172.18.0.1"
"1.747297","02:42:ac:12:00:02","","ARP","44","172.18.0.2 is at 02:42:ac:12:00:02"
"6.375617","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"6.401748","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1087 Win=1452 Len=0 TSval=2670363182 TSecr=1064856223"
"13.891645","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"13.917184","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1630 Win=1452 Len=0 TSval=2670365061 TSecr=1064863739"
"18.735875","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"18.764703","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=2173 Win=1452 Len=0 TSval=2670366273 TSecr=1064868583"
"22.748462","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"22.773852","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=2716 Win=1452 Len=0 TSval=2670367276 TSecr=1064872596"
"31.199676","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"31.228222","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=3259 Win=1452 Len=0 TSval=2670369389 TSecr=1064881047"
"35.704037","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"35.730029","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=3802 Win=1452 Len=0 TSval=2670370515 TSecr=1064885551"
"36.307329","02:42:09:5f:bf:77","","ARP","44","Who has 172.18.0.2? Tell 172.18.0.1"
"36.307348","02:42:ac:12:00:02","","ARP","44","172.18.0.2 is at 02:42:ac:12:00:02"
"41.448583","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"41.448625","54.38.73.16","172.18.0.2","TCP","611","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=1 Ack=3802 Win=1452 Len=543 TSval=2670371935 TSecr=1064885551"
"41.448650","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=3802 Ack=544 Win=5608 Len=0 TSval=1064891296 TSecr=2670371935 SLE=1 SRE=544"
"46.930917","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"46.930969","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3802 Ack=1087 Win=5604 Len=0 TSval=1064896778 TSecr=2670373288"
"51.586373","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"51.586396","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3802 Ack=1630 Win=5600 Len=0 TSval=1064901434 TSecr=2670374459"
