_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.063083","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2670340437 TSecr=1064765203"
"0.247343","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.247393","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1064765451 TSecr=2670340482"
"0.248416","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.248479","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.271386","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2670340489 TSecr=1064765452"
"0.611127","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.611210","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1064765814 TSecr=2670340574"
"0.611561","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.636545","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1087 Ack=3172 Win=1452 Len=0 TSval=2670340580 TSecr=1064765815"
"0.685508","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.685540","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2144 Win=5604 Len=0 TSval=1064765889 TSecr=2670340592"
"0.693675","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.717234","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3715 Win=1452 Len=0 TSval=2670340600 TSecr=1064765897"
"1.263385","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.264291","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.288437","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=4258 Win=1452 Len=0 TSval=2670340743 TSecr=1064766468"
"1.626764","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.626868","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=6314 Win=5584 Len=0 TSval=1064766830 TSecr=2670340827"
"1.668534","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.668632","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=9941 Win=5579 Len=0 TSval=1064766872 TSecr=2670340838"
"1.678883","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"1.678977","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=17181 Win=5564 Len=0 TSval=1064766882 TSecr=2670340841"
"1.691111","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.691130","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=20077 Win=5595 Len=0 TSval=1064766894 TSecr=2670340844"
"1.693356","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"1.693444","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=25869 Win=5580 Len=0 TSval=1064766897 TSecr=2670340844"
"1.702613","54.38.73.16","172.18.0.2","TLSv1.2","733","Application Data"
"1.704228","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"1.704319","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=33774 Win=5564 Len=0 TSval=1064766908 TSecr=2670340847"
"1.704671","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.715575","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.715599","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=36670 Win=5595 Len=0 TSval=1064766919 TSecr=2670340850"
"1.716878","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=36670 Ack=4258 Win=1452 Len=1448 TSval=2670340850 TSecr=1064766897 [TCP segment of a reassembled PDU]"
"1.727582","54.38.73.16","172.18.0.2","TLSv1.2","936","Application Data, Application Data"
"1.727720","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=38986 Win=5593 Len=0 TSval=1064766931 TSecr=2670340850"
"1.729229","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=38986 Ack=4801 Win=1452 Len=0 TSval=2670340853 TSecr=1064766908"
"1.740388","54.38.73.16","172.18.0.2","TLSv1.2","10204","Application Data, Application Data"
"1.740532","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=49122 Win=5549 Len=0 TSval=1064766944 TSecr=2670340856"
"1.752207","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data, Application Data"
"1.752231","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=53466 Win=5579 Len=0 TSval=1064766955 TSecr=2670340859"
