_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","1125","Application Data"
"0.026161","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1058 Win=1452 Len=0 TSval=2670296624 TSecr=1064589991"
"0.117932","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.117966","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=1058 Ack=544 Win=5608 Len=0 TSval=1064590109 TSecr=2670296647"
"0.118194","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.142744","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1601 Win=1452 Len=0 TSval=2670296653 TSecr=1064590109"
"0.142775","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.166043","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2144 Win=1452 Len=0 TSval=2670296659 TSecr=1064590134"
"0.212050","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.212074","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2144 Ack=1601 Win=5604 Len=0 TSval=1064590203 TSecr=2670296670"
"0.306481","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.306506","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2144 Ack=2144 Win=5600 Len=0 TSval=1064590297 TSecr=2670296694"
"0.307975","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.332885","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=2687 Win=1452 Len=0 TSval=2670296701 TSecr=1064590299"
"0.606232","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.608871","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.633198","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3230 Win=1452 Len=0 TSval=2670296776 TSecr=1064590600"
"0.633215","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.636832","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.679956","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3773 Ack=3230 Win=5612 Len=0 TSval=1064590671 TSecr=2670296777"
"0.701602","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=3230 Ack=3773 Win=1452 Len=0 TSval=2670296793 TSecr=1064590624"
"0.701648","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.742733","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=3230 Ack=4316 Win=1452 Len=0 TSval=2670296803 TSecr=1064590692"
"0.788145","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.788185","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4316 Ack=3773 Win=5608 Len=0 TSval=1064590779 TSecr=2670296814"
"0.789065","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.812466","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=3773 Ack=4859 Win=1452 Len=0 TSval=2670296821 TSecr=1064590780"
"0.917310","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.917331","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4859 Ack=4316 Win=5608 Len=0 TSval=1064590908 TSecr=2670296847"
"0.951165","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.951190","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4859 Ack=4859 Win=5604 Len=0 TSval=1064590942 TSecr=2670296855"
"0.952395","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.016414","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=4859 Ack=5402 Win=1452 Len=0 TSval=2670296872 TSecr=1064590943"
"1.245964","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.246015","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5402 Ack=5402 Win=5608 Len=0 TSval=1064591237 TSecr=2670296923"
"1.247028","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"1.247113","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"1.270676","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=5402 Ack=7487 Win=1450 Len=0 TSval=2670296935 TSecr=1064591238"
"1.531300","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.571828","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7487 Ack=5945 Win=5612 Len=0 TSval=1064591563 TSecr=2670297000"
"1.619297","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.646765","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=5945 Ack=8030 Win=1452 Len=0 TSval=2670297028 TSecr=1064591610"
"1.651398","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.651430","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8030 Ack=6488 Win=5608 Len=0 TSval=1064591642 TSecr=2670297030"
"1.652274","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.675412","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.675435","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8573 Ack=7545 Win=5604 Len=0 TSval=1064591666 TSecr=2670297036"
"1.724068","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=7545 Ack=8573 Win=1452 Len=0 TSval=2670297049 TSecr=1064591643"
"1.724097","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.728022","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.728039","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9116 Ack=8088 Win=5608 Len=0 TSval=1064591719 TSecr=2670297049"
"1.747564","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=8088 Ack=9116 Win=1452 Len=0 TSval=2670297055 TSecr=1064591715"
"1.747591","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.772606","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=8088 Ack=9659 Win=1452 Len=0 TSval=2670297060 TSecr=1064591738"
"1.921622","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.921646","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9659 Ack=8631 Win=5608 Len=0 TSval=1064591912 TSecr=2670297097"
"1.987219","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.987240","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9659 Ack=9174 Win=5604 Len=0 TSval=1064591978 TSecr=2670297114"
"1.988159","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.012656","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=9174 Ack=10202 Win=1452 Len=0 TSval=2670297121 TSecr=1064591979"
"2.873167","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.915854","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10202 Ack=9717 Win=5612 Len=0 TSval=1064592907 TSecr=2670297335"
"2.921866","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.921897","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10202 Ack=11165 Win=5601 Len=0 TSval=1064592913 TSecr=2670297348"
"2.940213","54.38.73.16","172.18.0.2","TLSv1.2","2790","Application Data, Application Data"
"2.940238","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10202 Ack=13887 Win=5596 Len=0 TSval=1064592931 TSecr=2670297352"
"2.945395","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.945415","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10202 Ack=15335 Win=5593 Len=0 TSval=1064592936 TSecr=2670297354"
"2.965005","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"2.965027","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10202 Ack=18231 Win=5595 Len=0 TSval=1064592956 TSecr=2670297359"
"2.968940","54.38.73.16","172.18.0.2","TLSv1.2","1494","Application Data, Application Data"
"2.968956","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10202 Ack=19657 Win=5593 Len=0 TSval=1064592960 TSecr=2670297360"
"2.988230","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.988260","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10202 Ack=22553 Win=5595 Len=0 TSval=1064592979 TSecr=2670297365"
"2.999438","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"2.999467","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10202 Ack=23827 Win=5593 Len=0 TSval=1064592990 TSecr=2670297366"
"3.012991","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.013013","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10202 Ack=26723 Win=5595 Len=0 TSval=1064593004 TSecr=2670297371"
"3.023089","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data, Application Data"
"3.023111","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10202 Ack=28171 Win=5593 Len=0 TSval=1064593014 TSecr=2670297373"
"3.036664","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"3.036686","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10202 Ack=31067 Win=5595 Len=0 TSval=1064593027 TSecr=2670297377"
"3.047911","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"3.047927","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10202 Ack=33963 Win=5595 Len=0 TSval=1064593039 TSecr=2670297379"
