_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.065394","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2670300856 TSecr=1064606877"
"0.355502","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.355540","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1064607233 TSecr=2670300912"
"0.356315","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.356372","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.381218","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1446 Len=0 TSval=2670300934 TSecr=1064607234"
"1.072677","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.072733","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1064607950 TSecr=2670301104"
"1.097567","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.097591","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1064607975 TSecr=2670301114"
"1.105610","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.132405","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2670301122 TSecr=1064607983"
"1.481786","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.481841","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1064608359 TSecr=2670301198"
"1.482698","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.506829","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2670301216 TSecr=1064608360"
"1.869642","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.869771","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1064608747 TSecr=2670301307"
"1.879582","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"1.879708","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10658 Win=5579 Len=0 TSval=1064608757 TSecr=2670301309"
"1.890896","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.890932","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15002 Win=5579 Len=0 TSval=1064608768 TSecr=2670301312"
"1.893276","54.38.73.16","172.18.0.2","TLSv1.2","3832","Application Data, Application Data"
