_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025954","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2670102389 TSecr=1063813053"
"1.184137","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.185266","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"1.185351","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"1.208863","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2670102685 TSecr=1063814238"
"2.106216","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.149570","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1063815203 TSecr=2670102900"
"2.212019","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"2.212054","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1063815265 TSecr=2670102935"
"2.219633","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.244221","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2670102943 TSecr=1063815273"
"3.025607","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.025652","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1063816079 TSecr=2670103115"
"3.026435","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.050921","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2670103145 TSecr=1063816079"
"3.951402","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
