_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025708","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2670394025 TSecr=1064979591"
"0.382782","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.383792","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.383860","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.407812","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2670394120 TSecr=1064979975"
"0.729887","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.771736","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1064980363 TSecr=2670394201"
"0.796505","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.796540","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1064980387 TSecr=2670394217"
"0.803282","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.826624","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2670394225 TSecr=1064980394"
"1.201944","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.201980","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1064980793 TSecr=2670394299"
"1.202803","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.226965","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2670394325 TSecr=1064980794"
"1.552354","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.552394","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1064981143 TSecr=2670394406"
"1.582861","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.582885","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5595 Len=0 TSval=1064981174 TSecr=2670394414"
"1.591063","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.591081","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6857 Win=5593 Len=0 TSval=1064981182 TSecr=2670394415"
"1.605250","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.605274","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9753 Win=5595 Len=0 TSval=1064981196 TSecr=2670394419"
"1.614721","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"1.614744","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=11027 Win=5593 Len=0 TSval=1064981206 TSecr=2670394422"
"1.615558","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"1.615588","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18267 Win=5564 Len=0 TSval=1064981206 TSecr=2670394422"
"1.626960","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.626982","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=21163 Win=5595 Len=0 TSval=1064981218 TSecr=2670394425"
"1.628258","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.628273","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=24059 Win=5595 Len=0 TSval=1064981219 TSecr=2670394425"
"1.636771","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=24059 Ack=3715 Win=1452 Len=1448 TSval=2670394427 TSecr=1064981196 [TCP segment of a reassembled PDU]"
"1.636788","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=25507 Win=5593 Len=0 TSval=1064981228 TSecr=2670394427"
"1.638692","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.638708","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26955 Win=5593 Len=0 TSval=1064981230 TSecr=2670394428"
"1.640173","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data"
"1.640190","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=35643 Win=5565 Len=0 TSval=1064981231 TSecr=2670394428"
"1.640590","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.650975","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.650997","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=38539 Win=5595 Len=0 TSval=1064981242 TSecr=2670394431"
"1.651729","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.651744","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=41435 Win=5595 Len=0 TSval=1064981243 TSecr=2670394431"
"1.659168","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=41435 Ack=3715 Win=1452 Len=1448 TSval=2670394433 TSecr=1064981219 [TCP segment of a reassembled PDU]"
"1.660774","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=42883 Ack=3715 Win=1452 Len=1448 TSval=2670394433 TSecr=1064981228 [TCP segment of a reassembled PDU]"
"1.660864","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=44331 Win=5612 Len=0 TSval=1064981252 TSecr=2670394433"
"1.662897","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"1.662981","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=47227 Win=5595 Len=0 TSval=1064981254 TSecr=2670394434"
"1.664109","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=54551 Ack=4258 Win=1452 Len=0 TSval=2670394434 TSecr=1064981231"
"1.664131","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.664139","54.38.73.16","172.18.0.2","TCP","7392","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=47227 Ack=3715 Win=1452 Len=7324 TSval=2670394434 TSecr=1064981231"
"1.664226","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=54551 Win=5571 Len=0 TSval=1064981255 TSecr=2670394434"
"1.675564","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.675589","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=57447 Win=5595 Len=0 TSval=1064981266 TSecr=2670394437"
"1.680220","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.688119","54.38.73.16","172.18.0.2","TLSv1.2","922","Application Data"
"1.688151","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.702823","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.702848","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=62645 Win=5595 Len=0 TSval=1064981294 TSecr=2670394444"
"1.714949","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.725115","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.785119","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=63376 Ack=5887 Win=1452 Len=0 TSval=2670394465 TSecr=1064981316"
"2.022135","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.023258","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.046802","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=63919 Ack=6430 Win=1452 Len=0 TSval=2670394530 TSecr=1064981614"
"2.283564","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.283762","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=67546 Win=5584 Len=0 TSval=1064981875 TSecr=2670394589"
"2.303854","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.303879","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=70442 Win=5595 Len=0 TSval=1064981895 TSecr=2670394594"
"2.308386","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.351822","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=71173 Win=5612 Len=0 TSval=1064981943 TSecr=2670394595"
"2.356703","54.38.73.16","172.18.0.2","TLSv1.2","11652","Application Data, Application Data"
"2.356745","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=82757 Win=5550 Len=0 TSval=1064981948 TSecr=2670394607"
"2.377073","54.38.73.16","172.18.0.2","TLSv1.2","393","Application Data"
"2.377099","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=83082 Win=5593 Len=0 TSval=1064981968 TSecr=2670394612"
"2.388143","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.388168","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=85978 Win=5595 Len=0 TSval=1064981979 TSecr=2670394615"
"2.400004","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data, Application Data"
"2.400030","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=91770 Win=5580 Len=0 TSval=1064981991 TSecr=2670394618"
"2.400240","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data [TCP segment of a reassembled PDU]"
"2.400260","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=99010 Win=5533 Len=0 TSval=1064981991 TSecr=2670394618"
"2.400762","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.400801","54.38.73.16","172.18.0.2","TLSv1.2","219","Application Data"
"2.400851","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=99161 Win=5532 Len=0 TSval=1064981992 TSecr=2670394618"
"2.411049","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.411074","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=100609 Win=5593 Len=0 TSval=1064982002 TSecr=2670394621"
"2.411863","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=100609 Ack=6430 Win=1452 Len=1448 TSval=2670394621 TSecr=1064981979 [TCP segment of a reassembled PDU]"
"2.411886","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=102057 Win=5593 Len=0 TSval=1064982003 TSecr=2670394621"
"2.424315","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=102057 Ack=6973 Win=1452 Len=0 TSval=2670394624 TSecr=1064981992"
"2.424347","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.424354","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.424364","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=102788 Win=5607 Len=0 TSval=1064982015 TSecr=2670394624"
"2.447399","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.447432","172.18.0.2","54.38.73.16","TLSv1.2","1154","Application Data, Application Data"
"2.509971","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=103331 Ack=8602 Win=1452 Len=0 TSval=2670394646 TSecr=1064982038"
"2.840234","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.841228","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.865940","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=103874 Ack=9145 Win=1452 Len=0 TSval=2670394734 TSecr=1064982432"
"3.194059","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.194168","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9145 Ack=107501 Win=5584 Len=0 TSval=1064982785 TSecr=2670394816"
"3.225282","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.225460","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9145 Ack=111128 Win=5579 Len=0 TSval=1064982816 TSecr=2670394824"
"3.235568","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"3.235746","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9145 Ack=118368 Win=5564 Len=0 TSval=1064982827 TSecr=2670394827"
