_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025313","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2669929757 TSecr=1063122527"
"2.033529","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.033582","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1063124560 TSecr=2669930238"
"2.034694","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"2.060262","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2669930266 TSecr=1063124561"
"2.299093","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"2.299142","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1063124826 TSecr=2669930326"
"2.306246","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.330295","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2669930334 TSecr=1063124833"
"3.569186","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.569240","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2658 Win=5608 Len=0 TSval=1063126096 TSecr=2669930621"
"3.570212","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.593718","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2669930649 TSecr=1063126097"
"3.941221","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.983773","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.983798","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6097 Win=5595 Len=0 TSval=1063126510 TSecr=2669930736"
"4.007687","54.38.73.16","172.18.0.2","TLSv1.2","3941","Application Data, Application Data, Application Data"
"4.007826","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9970 Win=5579 Len=0 TSval=1063126534 TSecr=2669930753"
"4.032139","54.38.73.16","172.18.0.2","TLSv1.2","4238","Application Data, Application Data"
"4.032164","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14140 Win=5579 Len=0 TSval=1063126559 TSecr=2669930759"
"4.057107","54.38.73.16","172.18.0.2","TLSv1.2","4238","Application Data, Application Data"
"4.057154","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18310 Win=5579 Len=0 TSval=1063126584 TSecr=2669930765"
"4.081304","54.38.73.16","172.18.0.2","TLSv1.2","4238","Application Data, Application Data"
"4.081328","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22480 Win=5579 Len=0 TSval=1063126608 TSecr=2669930771"
"4.106268","54.38.73.16","172.18.0.2","TLSv1.2","4238","Application Data, Application Data"
"4.106292","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26650 Win=5579 Len=0 TSval=1063126633 TSecr=2669930777"
"4.131929","54.38.73.16","172.18.0.2","TLSv1.2","4238","Application Data, Application Data"
"4.131956","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=30820 Win=5579 Len=0 TSval=1063126659 TSecr=2669930784"
"4.132443","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.156516","54.38.73.16","172.18.0.2","TLSv1.2","4238","Application Data, Application Data"
"4.156541","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=34990 Win=5579 Len=0 TSval=1063126683 TSecr=2669930790"
"4.156865","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=34990 Ack=4258 Win=1452 Len=0 TSval=2669930790 TSecr=1063126659"
"4.157105","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.181651","54.38.73.16","172.18.0.2","TLSv1.2","4238","Application Data, Application Data"
"4.181676","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=39160 Win=5579 Len=0 TSval=1063126708 TSecr=2669930796"
"4.206909","54.38.73.16","172.18.0.2","TLSv1.2","4238","Application Data, Application Data"
"4.206941","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=43330 Win=5579 Len=0 TSval=1063126734 TSecr=2669930803"
"4.232023","54.38.73.16","172.18.0.2","TLSv1.2","4238","Application Data, Application Data"
"4.232051","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=47500 Win=5579 Len=0 TSval=1063126759 TSecr=2669930809"
"4.256863","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"4.257125","54.38.73.16","172.18.0.2","TLSv1.2","2790","Application Data, Application Data"
"4.257145","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=51670 Win=5596 Len=0 TSval=1063126784 TSecr=2669930815"
"4.281163","54.38.73.16","172.18.0.2","TLSv1.2","4238","Application Data, Application Data"
"4.281236","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=55840 Win=5579 Len=0 TSval=1063126808 TSecr=2669930821"
"4.281406","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.307857","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"4.307872","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=59467 Win=5579 Len=0 TSval=1063126835 TSecr=2669930827"
"4.342074","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=59467 Ack=5344 Win=1452 Len=0 TSval=2669930837 TSecr=1063126808"
"5.719397","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"5.760009","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=60524 Win=5612 Len=0 TSval=1063128287 TSecr=2669931145"
"5.776151","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"5.776192","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=61972 Win=5601 Len=0 TSval=1063128303 TSecr=2669931195"
"5.784318","54.38.73.16","172.18.0.2","TLSv1.2","705","Application Data"
"5.784342","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=62609 Win=5597 Len=0 TSval=1063128311 TSecr=2669931197"
"6.333729","54.38.73.16","172.18.0.2","TLSv1.2","1154","Application Data, Application Data"
"6.333752","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=63695 Win=5593 Len=0 TSval=1063128860 TSecr=2669931277"
"6.338669","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"6.363457","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=63695 Ack=5887 Win=1452 Len=0 TSval=2669931342 TSecr=1063128865"
"6.743574","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"6.743621","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=64238 Win=5608 Len=0 TSval=1063129270 TSecr=2669931418"
"6.744535","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"6.768756","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=64238 Ack=6430 Win=1452 Len=0 TSval=2669931443 TSecr=1063129271"
"7.404467","54.38.73.16","172.18.0.2","TLSv1.2","2153","Application Data"
"7.404511","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=66323 Win=5598 Len=0 TSval=1063129931 TSecr=2669931602"
"7.484445","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"7.484470","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=67894 Win=5600 Len=0 TSval=1063130011 TSecr=2669931622"
"7.504786","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data"
"7.504825","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=69342 Win=5593 Len=0 TSval=1063130031 TSecr=2669931627"
"7.508327","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=69342 Ack=6430 Win=1452 Len=2896 TSval=2669931628 TSecr=1063130011 [TCP segment of a reassembled PDU]"
"7.508343","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=72238 Win=5595 Len=0 TSval=1063130035 TSecr=2669931628"
"7.528822","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data, Application Data"
"7.528845","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=73686 Win=5593 Len=0 TSval=1063130055 TSecr=2669931633"
"7.533409","54.38.73.16","172.18.0.2","TLSv1.2","2616","Application Data"
"7.533429","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=76234 Win=5597 Len=0 TSval=1063130060 TSecr=2669931634"
"7.583051","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"7.583084","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=80311 Win=5579 Len=0 TSval=1063130110 TSecr=2669931647"
"7.606992","54.38.73.16","172.18.0.2","TLSv1.2","4302","Application Data, Application Data"
"7.607016","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=84545 Win=5579 Len=0 TSval=1063130134 TSecr=2669931653"
"7.631392","54.38.73.16","172.18.0.2","TLSv1.2","4238","Application Data, Application Data"
"7.631426","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=88715 Win=5579 Len=0 TSval=1063130158 TSecr=2669931659"
"7.632019","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"7.656844","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=92885 Ack=6973 Win=1452 Len=0 TSval=2669931665 TSecr=1063130159"
"7.656867","54.38.73.16","172.18.0.2","TCP","4238","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=88715 Ack=6430 Win=1452 Len=4170 TSval=2669931665 TSecr=1063130158"
"7.656882","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=92885 Win=5588 Len=0 TSval=1063130184 TSecr=2669931665"
"7.657392","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"7.681433","54.38.73.16","172.18.0.2","TLSv1.2","4238","Application Data, Application Data"
"7.681616","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=97055 Win=5579 Len=0 TSval=1063130208 TSecr=2669931671"
"7.707406","54.38.73.16","172.18.0.2","TLSv1.2","4238","Application Data, Application Data"
"7.707438","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=101225 Win=5579 Len=0 TSval=1063130234 TSecr=2669931678"
"7.732213","54.38.73.16","172.18.0.2","TLSv1.2","2667","Application Data"
"7.732261","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=103824 Win=5596 Len=0 TSval=1063130259 TSecr=2669931684"
"7.741282","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"7.805915","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=103824 Ack=8059 Win=1452 Len=0 TSval=2669931703 TSecr=1063130268"
"8.074821","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"8.075939","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"8.100918","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=104367 Ack=8602 Win=1452 Len=0 TSval=2669931776 TSecr=1063130603"
"8.586963","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"8.587175","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"8.587236","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8602 Ack=107994 Win=5612 Len=0 TSval=1063131114 TSecr=2669931883"
"8.611851","54.38.73.16","172.18.0.2","TLSv1.2","4238","Application Data, Application Data"
"8.612048","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8602 Ack=112164 Win=5580 Len=0 TSval=1063131139 TSecr=2669931904"
"8.636439","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"8.636463","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8602 Ack=115060 Win=5595 Len=0 TSval=1063131163 TSecr=2669931910"
"8.636665","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"8.662897","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"8.662924","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8602 Ack=119230 Win=5595 Len=0 TSval=1063131190 TSecr=2669931910"
"8.687603","54.38.73.16","172.18.0.2","TLSv1.2","3941","Application Data, Application Data, Application Data"
"8.687779","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8602 Ack=123103 Win=5579 Len=0 TSval=1063131214 TSecr=2669931923"
"8.712607","54.38.73.16","172.18.0.2","TLSv1.2","4238","Application Data, Application Data"
"8.712632","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8602 Ack=127273 Win=5579 Len=0 TSval=1063131239 TSecr=2669931929"
"8.737063","54.38.73.16","172.18.0.2","TLSv1.2","4238","Application Data, Application Data"
"8.737107","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8602 Ack=131443 Win=5579 Len=0 TSval=1063131264 TSecr=2669931935"
"8.737557","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"8.761834","54.38.73.16","172.18.0.2","TLSv1.2","4238","Application Data, Application Data"
"8.761862","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9145 Ack=135613 Win=5579 Len=0 TSval=1063131288 TSecr=2669931941"
