_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000273","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.443902","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.444007","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.444887","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.445234","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.445307","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.915518","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.931439","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.931484","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2547 Win=11911 Len=0"
"0.931544","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.935983","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.936273","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3172 Win=65535 Len=0"
"1.155126","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.156105","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.156654","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3201 Ack=3715 Win=65535 Len=0"
"1.460836","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.473396","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.473417","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5204 Win=11911 Len=0"
"1.473467","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=5204 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.473484","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.473487","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8100 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.473553","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=9536 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.473584","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.473607","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=12456 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.473610","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=13916 Ack=3715 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
