_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000332","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.316011","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.316060","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.316953","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.317314","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.844778","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.892241","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"0.907101","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.907125","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"0.911370","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.911652","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.165200","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.166014","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.166406","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.439454","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.465638","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.465658","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4690 Win=11911 Len=0"
"1.465672","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4690 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.465681","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.465855","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6857 Win=11895 Len=0"
"1.475353","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.475383","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8317 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.475397","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9753 Win=11903 Len=0"
"1.475399","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.475565","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11213 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.475578","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=12673 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.475647","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14097 Win=11879 Len=0"
"1.481022","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"1.496393","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.496531","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15168 Win=11911 Len=0"
"1.503813","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.503839","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16628 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.503844","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.503848","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19548 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.503851","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=21008 Ack=3715 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.504213","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22408 Win=11879 Len=0"
"1.511210","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"1.517998","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.518030","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=24384 Win=11911 Len=0"
"1.518186","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=24384 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.518201","5.9.29.183","172.19.0.3","TCP","332","9002 → 43520 [PSH, ACK] Seq=25832 Ack=3715 Win=65535 Len=276 [TCP segment of a reassembled PDU]"
"1.518336","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=26108 Win=11898 Len=0"
"1.518390","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.518395","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=27568 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.518411","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=29028 Win=11879 Len=0"
"1.518603","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=29028 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.518646","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.518650","5.9.29.183","172.19.0.3","TCP","1180","9002 → 43520 [PSH, ACK] Seq=31948 Ack=3715 Win=65535 Len=1124 [TCP segment of a reassembled PDU]"
"1.518746","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=33072 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.518850","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.518857","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=35992 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.518860","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=37452 Ack=3715 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.518888","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=38864 Win=11820 Len=0"
"1.519137","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.519295","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=38864 Ack=4258 Win=65535 Len=0"
"1.526611","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"1.526642","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=40324 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.526653","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=41784 Win=11903 Len=0"
"1.526655","5.9.29.183","172.19.0.3","TLSv1.2","1428","Application Data"
"1.541884","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.541907","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=44213 Win=11911 Len=0"
"1.542369","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.542699","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=44213 Ack=4801 Win=65535 Len=0"
"1.552323","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.552705","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=44213 Ack=5344 Win=65535 Len=0"
"1.869161","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.869917","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.870305","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=44756 Ack=5887 Win=65535 Len=0"
"2.137734","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.137763","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=46204 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.137769","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.137925","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=48383 Win=11895 Len=0"
"2.149666","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.149700","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=49843 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.149718","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=51303 Win=11903 Len=0"
"2.149722","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.153615","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"2.153639","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=53067 Win=11911 Len=0"
"2.165341","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.165371","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=54527 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
