_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000289","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.430580","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.430669","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.431591","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.432216","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.052337","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.056537","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.056877","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1601 Ack=3172 Win=65535 Len=0"
"1.423817","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.424796","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.425213","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3715 Win=65535 Len=0"
"1.804205","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.804349","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=3592 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.804383","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.804473","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5771 Win=11895 Len=0"
"1.871047","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.871194","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=7219 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.871212","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8667 Win=11903 Len=0"
"1.871214","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.888477","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.888497","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10858 Win=11911 Len=0"
"1.888549","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=10858 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.888702","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"1.888725","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12511 Win=11911 Len=0"
"1.905832","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.906118","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=13959 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.906197","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15407 Win=11903 Len=0"
"1.906200","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.917727","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.917741","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17586 Win=11911 Len=0"
"1.917988","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=17586 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.918027","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.918034","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=20506 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.918091","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=21930 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.918125","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23378 Win=11887 Len=0"
"1.921852","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"1.940850","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
