_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2673172692 TSecr=1076094135"
"0.000024","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.063623","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673172708 TSecr=1076094199"
"0.142258","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.203257","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1087 Win=1452 Len=0 TSval=2673172743 TSecr=1076094341"
"0.695965","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.697161","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.697251","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.721448","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=3172 Win=1448 Len=0 TSval=2673172872 TSecr=1076094896"
"1.257788","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.307980","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=1087 Win=5612 Len=0 TSval=1076095507 TSecr=2673173006"
"1.333742","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.333821","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2144 Win=5604 Len=0 TSval=1076095533 TSecr=2673173025"
"1.341195","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.365203","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3715 Win=1452 Len=0 TSval=2673173033 TSecr=1076095540"
"1.836014","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.836071","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=2687 Win=5608 Len=0 TSval=1076096035 TSecr=2673173150"
"1.837073","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.860653","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=4258 Win=1452 Len=0 TSval=2673173157 TSecr=1076096036"
"2.074460","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.074481","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=3230 Win=5608 Len=0 TSval=1076096273 TSecr=2673173210"
"2.095617","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"2.095676","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=10470 Win=5564 Len=0 TSval=1076096294 TSecr=2673173215"
"2.097493","54.38.73.16","172.18.0.2","TLSv1.2","596","Application Data"
"2.097552","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=10998 Win=5593 Len=0 TSval=1076096296 TSecr=2673173216"
"2.106222","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.106258","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=13894 Win=5595 Len=0 TSval=1076096305 TSecr=2673173218"
"2.117911","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"2.117947","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=16790 Win=5595 Len=0 TSval=1076096317 TSecr=2673173221"
"2.120704","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=16790 Ack=4258 Win=1452 Len=1448 TSval=2673173222 TSecr=1076096294 [TCP segment of a reassembled PDU]"
"2.120738","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=18238 Win=5593 Len=0 TSval=1076096319 TSecr=2673173222"
"2.126394","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data"
"2.126433","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=18795 Win=5593 Len=0 TSval=1076096325 TSecr=2673173223"
"2.126720","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.126751","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=21691 Win=5595 Len=0 TSval=1076096325 TSecr=2673173223"
