_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000309","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.313598","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.314334","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.314602","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.691943","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.733049","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"0.834828","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.834869","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2547 Win=11909 Len=0"
"0.834920","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.834939","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2658 Win=11909 Len=0"
"0.839425","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.839807","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3172 Win=65535 Len=0"
"1.297815","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.298455","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.298828","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3201 Ack=3715 Win=65535 Len=0"
"1.601892","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.602345","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=4649 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.602412","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.602486","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7278 Win=11911 Len=0"
"1.618290","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"1.618334","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8738 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.618340","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data"
"1.618514","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11448 Win=11895 Len=0"
"1.633870","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"1.634006","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.634026","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12989 Win=11903 Len=0"
"1.634122","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=12989 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.646573","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.646612","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15885 Win=11911 Len=0"
"1.646675","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15885 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.646693","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=17345 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.646696","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"1.646707","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=20265 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.646710","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=21725 Ack=3715 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.646909","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23125 Win=11871 Len=0"
"1.649187","5.9.29.183","172.19.0.3","TCP","398","9002 → 43520 [PSH, ACK] Seq=23125 Ack=3715 Win=65535 Len=342 [TCP segment of a reassembled PDU]"
"1.649241","5.9.29.183","172.19.0.3","TLSv1.2","1125","Application Data, Application Data"
"1.649644","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=24536 Win=11911 Len=0"
"1.651292","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.662834","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.662849","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=27432 Win=11911 Len=0"
"1.663266","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=27432 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.663327","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28880 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.663390","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.663394","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=31800 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.663398","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.663476","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=33260 Ack=3715 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.663549","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=34672 Win=11869 Len=0"
"1.663677","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=34672 Ack=4258 Win=65535 Len=0"
"1.664080","5.9.29.183","172.19.0.3","TLSv1.2","287","Application Data"
"1.673602","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.673936","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=34903 Ack=4801 Win=65535 Len=0"
"1.683754","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.683802","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=36351 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.683923","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.683951","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=38980 Win=11895 Len=0"
"1.695291","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"1.695343","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=40440 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.695362","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=41876 Win=11903 Len=0"
"1.695478","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.695486","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=43336 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.695535","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=44796 Ack=4801 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.695554","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=46220 Win=11879 Len=0"
"1.699158","5.9.29.183","172.19.0.3","TLSv1.2","677","Application Data"
"1.710243","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.710265","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=48289 Win=11911 Len=0"
