_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.024477","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673066753 TSecr=1075670425"
"0.325084","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.326290","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.326375","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.351018","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2673066835 TSecr=1075670751"
"0.638348","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.682125","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1075671107 TSecr=2673066907"
"0.707439","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.707465","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1075671132 TSecr=2673066924"
"0.710031","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.735312","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673066931 TSecr=1075671135"
"1.144871","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.144928","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1075671569 TSecr=2673067012"
"1.145907","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.170581","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673067040 TSecr=1075671570"
"1.552820","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.552879","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1075671977 TSecr=2673067128"
"1.553078","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.553117","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5595 Len=0 TSval=1075671978 TSecr=2673067133"
"1.553089","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data, Application Data"
"1.553135","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13366 Win=5548 Len=0 TSval=1075671978 TSecr=2673067135"
"1.562094","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.562131","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16262 Win=5595 Len=0 TSval=1075671987 TSecr=2673067138"
"1.577788","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.577839","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19158 Win=5595 Len=0 TSval=1075672002 TSecr=2673067142"
"1.577801","54.38.73.16","172.18.0.2","TLSv1.2","6930","Application Data, Application Data"
"1.577869","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26020 Win=5548 Len=0 TSval=1075672002 TSecr=2673067142"
"1.583110","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.583144","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=27468 Win=5593 Len=0 TSval=1075672008 TSecr=2673067143"
"1.604326","54.38.73.16","172.18.0.2","TLSv1.2","191","Application Data"
"1.604365","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=27591 Win=5593 Len=0 TSval=1075672029 TSecr=2673067148"
"1.612079","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.635994","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=27591 Ack=4258 Win=1452 Len=0 TSval=2673067156 TSecr=1075672037"
"2.065540","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.066614","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.089544","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=28134 Ack=4801 Win=1452 Len=0 TSval=2673067270 TSecr=1075672491"
"2.296794","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.326762","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.326816","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=31573 Win=5595 Len=0 TSval=1075672751 TSecr=2673067321"
"2.337312","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.337487","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=35917 Win=5579 Len=0 TSval=1075672762 TSecr=2673067332"
"2.352195","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data, Application Data"
