_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.061124","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673078027 TSecr=1075715480"
"0.325036","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.326166","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.326300","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.358519","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1451 Len=0 TSval=2673078099 TSecr=1075715806"
"0.698089","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.738423","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1075716219 TSecr=2673078185"
"0.762979","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.763038","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1075716243 TSecr=2673078202"
"0.770505","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.797733","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673078210 TSecr=1075716251"
"1.049776","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.049836","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1075716530 TSecr=2673078261"
"1.050870","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.075029","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673078280 TSecr=1075716531"
"1.365627","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.365686","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1075716846 TSecr=2673078352"
"1.390378","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.390413","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5595 Len=0 TSval=1075716871 TSecr=2673078359"
"1.390593","54.38.73.16","172.18.0.2","TLSv1.2","1249","Application Data"
"1.390647","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=7307 Win=5603 Len=0 TSval=1075716871 TSecr=2673078359"
"1.390626","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.390675","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10203 Win=5581 Len=0 TSval=1075716871 TSecr=2673078359"
"1.401926","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.401961","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=11651 Win=5593 Len=0 TSval=1075716882 TSecr=2673078362"
"1.402361","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=11651 Ack=3715 Win=1452 Len=2896 TSval=2673078362 TSecr=1075716846 [TCP segment of a reassembled PDU]"
"1.402397","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14547 Win=5576 Len=0 TSval=1075716883 TSecr=2673078362"
"1.414472","54.38.73.16","172.18.0.2","TLSv1.2","689","Application Data, Application Data"
"1.414532","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15168 Win=5593 Len=0 TSval=1075716895 TSecr=2673078365"
"1.422930","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.422966","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18064 Win=5595 Len=0 TSval=1075716903 TSecr=2673078367"
"1.438513","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.438553","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18795 Win=5593 Len=0 TSval=1075716919 TSecr=2673078371"
"1.473656","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.473691","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22422 Win=5579 Len=0 TSval=1075716954 TSecr=2673078380"
"1.501124","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.501161","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=23479 Win=5593 Len=0 TSval=1075716981 TSecr=2673078387"
"1.504099","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.504135","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=24927 Win=5593 Len=0 TSval=1075716984 TSecr=2673078387"
