_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025719","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2675648403 TSecr=1085996947"
"0.749949","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.750028","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1085997697 TSecr=2675648560"
"0.751116","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.784552","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2675648592 TSecr=1085997698"
"1.366004","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.366060","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1085998313 TSecr=2675648708"
"1.401544","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.401579","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1085998349 TSecr=2675648747"
"1.406890","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.432924","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2675648755 TSecr=1085998354"
"2.286612","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.286666","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1085999234 TSecr=2675648918"
"2.287472","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.311175","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2675648975 TSecr=1085999235"
"2.905765","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.947314","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5612 Len=0 TSval=1085999895 TSecr=2675649122"
"3.106175","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"3.106232","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=7307 Win=5581 Len=0 TSval=1086000053 TSecr=2675649168"
"3.106180","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.106254","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10203 Win=5564 Len=0 TSval=1086000053 TSecr=2675649168"
"3.134557","54.38.73.16","172.18.0.2","TLSv1.2","4519","Application Data, Application Data, Application Data"
"3.134588","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14654 Win=5586 Len=0 TSval=1086000082 TSecr=2675649180"
"3.184293","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.184335","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15197 Win=5593 Len=0 TSval=1086000132 TSecr=2675649193"
"3.194097","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.194125","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18093 Win=5596 Len=0 TSval=1086000141 TSecr=2675649195"
"3.209278","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"3.209316","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19367 Win=5593 Len=0 TSval=1086000157 TSecr=2675649199"
"3.209831","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.238053","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.238085","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=22263 Win=5596 Len=0 TSval=1086000185 TSecr=2675649205"
"3.246050","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"3.246073","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=22994 Win=5593 Len=0 TSval=1086000193 TSecr=2675649208"
"3.269559","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=22994 Ack=4258 Win=1452 Len=0 TSval=2675649214 TSecr=1086000157"
"3.271271","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.271335","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=23537 Win=5593 Len=0 TSval=1086000219 TSecr=2675649215"
"3.319499","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.319541","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=27164 Win=5580 Len=0 TSval=1086000267 TSecr=2675649226"
"3.350783","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"3.350826","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=28221 Win=5593 Len=0 TSval=1086000298 TSecr=2675649234"
"3.413554","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"3.413585","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=29278 Win=5593 Len=0 TSval=1086000361 TSecr=2675649250"
"3.413913","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.455654","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.455680","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=32905 Win=5584 Len=0 TSval=1086000403 TSecr=2675649260"
"3.476663","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"3.480335","54.38.73.16","172.18.0.2","TLSv1.2","191","Application Data"
"3.480356","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=34476 Win=5593 Len=0 TSval=1086000428 TSecr=2675649266"
"3.529697","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.529823","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=38103 Win=5580 Len=0 TSval=1086000477 TSecr=2675649279"
"3.537192","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.600081","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=38103 Ack=5344 Win=1452 Len=0 TSval=2675649297 TSecr=1086000484"
"4.131645","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.132675","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.171327","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"4.171369","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 56#1] 36876 → 21002 [ACK] Seq=5887 Ack=38646 Win=5612 Len=0 TSval=1086001119 TSecr=2675649440 SLE=38103 SRE=38646"
"4.177457","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=38646 Ack=5887 Win=1452 Len=0 TSval=2675649441 TSecr=1086001080"
"5.365298","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Previous segment not captured] , Application Data"
"5.365357","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 56#2] 36876 → 21002 [ACK] Seq=5887 Ack=38646 Win=5612 Len=0 TSval=1086002313 TSecr=2675649441 SLE=42273 SRE=42816"
"5.365319","54.38.73.16","172.18.0.2","TCP","3695","[TCP Out-Of-Order] 21002 → 36876 [PSH, ACK] Seq=38646 Ack=5887 Win=1452 Len=3627 TSval=2675649677 TSecr=1086001119"
"5.365391","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=42816 Win=5580 Len=0 TSval=1086002313 TSecr=2675649677"
"5.365323","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"5.365402","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=44264 Win=5569 Len=0 TSval=1086002313 TSecr=2675649712"
"5.387883","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=44264 Ack=5887 Win=1452 Len=1448 TSval=2675649744 TSecr=1086001119 [TCP segment of a reassembled PDU]"
"5.387916","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=45712 Win=5593 Len=0 TSval=1086002335 TSecr=2675649744"
"5.404944","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
