_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.062551","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673231085 TSecr=1076327706"
"0.662747","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.662811","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1076328369 TSecr=2673231219"
"0.663948","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.664036","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.687976","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2673231241 TSecr=1076328370"
"1.379546","54.38.73.16","172.18.0.2","TLSv1.2","191","[TCP Previous segment not captured] , Ignored Unknown Record"
"1.379602","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 4#1] 36876 → 21002 [ACK] Seq=2629 Ack=544 Win=5612 Len=0 TSval=1076329086 TSecr=2673231241 SLE=1992 SRE=2115"
"1.379572","54.38.73.16","172.18.0.2","TCP","1639","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=544 Ack=2629 Win=1452 Len=1571 TSval=2673231342 TSecr=1076328370"
"1.379632","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1076329086 TSecr=2673231342 SLE=1992 SRE=2115"
"1.385508","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.408885","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2673231421 TSecr=1076329092"
"1.790277","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.790340","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2658 Win=5608 Len=0 TSval=1076329496 TSecr=2673231497"
"1.791240","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.814783","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2673231523 TSecr=1076329497"
