_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.024545","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673250342 TSecr=1076404772"
"0.705816","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.706711","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.706771","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.730419","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2673250518 TSecr=1076405479"
"1.421986","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.422005","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.422198","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1076406194 TSecr=2673250613"
"1.429651","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.453626","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673250699 TSecr=1076406202"
"1.831829","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.832898","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.857196","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673250800 TSecr=1076406605"
"2.241417","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.241431","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.241440","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.241607","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=12106 Win=5548 Len=0 TSval=1076407014 TSecr=2673250884"
"2.244968","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=12106 Ack=3715 Win=1452 Len=1448 TSval=2673250897 TSecr=1076406605 [TCP segment of a reassembled PDU]"
"2.265516","54.38.73.16","172.18.0.2","TLSv1.2","5309","Application Data, Application Data, Application Data, Application Data"
