_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000267","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.209914","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.209971","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.210559","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.210802","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.678517","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.714189","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.714215","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"0.718557","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.718804","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"0.988988","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.989675","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.989989","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.505022","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.524309","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.524408","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4678 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.524416","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"1.524501","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6857 Win=11893 Len=0"
"1.535509","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.535564","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8317 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.535578","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9753 Win=11903 Len=0"
"1.535750","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.535758","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11213 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.535764","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12673 Win=11903 Len=0"
"1.535766","5.9.29.183","172.19.0.3","TCP","823","9002 → 43520 [PSH, ACK] Seq=12673 Ack=3715 Win=65535 Len=767 [TCP segment of a reassembled PDU]"
"1.535925","5.9.29.183","172.19.0.3","TCP","713","9002 → 43520 [PSH, ACK] Seq=13440 Ack=3715 Win=65535 Len=657 [TCP segment of a reassembled PDU]"
"1.536014","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14097 Win=11911 Len=0"
"1.540314","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"1.552079","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.552119","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16616 Win=11911 Len=0"
"1.552152","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16616 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.552251","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.552258","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=19536 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.552263","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=20960 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.552345","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22420 Win=11879 Len=0"
"1.552346","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.552443","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=23856 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.552567","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=25304 Win=11863 Len=0"
"1.555523","5.9.29.183","172.19.0.3","TLSv1.2","1315","Application Data"
"1.569890","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.569912","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=28011 Win=11911 Len=0"
"1.569993","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28011 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.570121","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.570169","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=30907 Win=11895 Len=0"
"1.570448","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.570569","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"1.570675","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=31247 Ack=4258 Win=65535 Len=0"
"1.589398","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.589424","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=32707 Win=11911 Len=0"
"1.589482","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=32707 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.589494","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"1.589498","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.589575","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=36784 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.589640","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=38220 Win=11879 Len=0"
"1.604401","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"1.613897","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.613917","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=40463 Win=11911 Len=0"
"1.619611","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"1.624097","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.624370","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=40586 Ack=4801 Win=65535 Len=0"
"1.891236","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.892172","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.892562","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=41129 Ack=5344 Win=65535 Len=0"
"2.173255","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.190276","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.190296","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=43120 Win=11911 Len=0"
"2.190338","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=43120 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.190349","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.190483","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=45299 Win=11895 Len=0"
"2.190717","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.191055","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=45299 Ack=5887 Win=65535 Len=0"
"2.206936","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.207003","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=46747 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.207011","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.207180","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=48926 Win=11895 Len=0"
"2.218540","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.218640","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=50374 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.218660","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=51834 Win=11903 Len=0"
"2.218665","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.218781","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=53294 Ack=5887 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.218790","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=54718 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.218830","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.218837","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=57638 Ack=5887 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.218890","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=59062 Win=11861 Len=0"
"2.222138","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=59062 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.222214","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"2.222222","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=60835 Win=11903 Len=0"
"2.237080","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.237149","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=62295 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.237176","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=63755 Win=11903 Len=0"
"2.237180","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.237186","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=65215 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.237190","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=66675 Ack=5887 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.237297","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.237301","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=69535 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.237303","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=70995 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.237305","5.9.29.183","172.19.0.3","TLSv1.2","345","Application Data"
"2.237312","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=68075 Win=11879 Len=0"
"2.237404","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=72744 Win=11847 Len=0"
"2.237833","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.238084","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=72744 Ack=6430 Win=65535 Len=0"
"2.254311","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.254381","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=74204 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.254398","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=75664 Win=11903 Len=0"
"2.254401","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"2.254405","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.254409","5.9.29.183","172.19.0.3","TCP","751","9002 → 43520 [PSH, ACK] Seq=78281 Ack=6430 Win=65535 Len=695 [TCP segment of a reassembled PDU]"
"2.254537","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=78976 Win=11879 Len=0"
"2.254767","5.9.29.183","172.19.0.3","TCP","797","9002 → 43520 [PSH, ACK] Seq=78976 Ack=6430 Win=65535 Len=741 [TCP segment of a reassembled PDU]"
"2.269434","5.9.29.183","172.19.0.3","TLSv1.2","1394","Application Data, Application Data"
"2.269454","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=81055 Win=11911 Len=0"
"2.296113","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.296240","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=82503 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.296248","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.296339","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=84682 Win=11893 Len=0"
"2.327837","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.327895","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=86130 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.327912","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=87590 Win=11903 Len=0"
