_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000255","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.243183","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.244182","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.244890","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.758895","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.791286","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.791309","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"0.795761","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.796124","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.043236","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.044167","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.044549","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.274213","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.319985","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=3230 Win=11911 Len=0"
"1.334421","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.334446","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4690 Win=11911 Len=0"
"1.334499","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4690 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.334515","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6150 Win=11903 Len=0"
"1.334516","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.334522","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6857 Win=11898 Len=0"
"1.387298","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.387318","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8317 Win=11909 Len=0"
"1.387366","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8317 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.387380","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9777 Win=11901 Len=0"
"1.387383","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.387389","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10484 Win=11896 Len=0"
"1.387699","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.387965","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=10484 Ack=4258 Win=65535 Len=0"
"1.400581","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.400642","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11944 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.400816","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=13380 Win=11903 Len=0"
"1.403393","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.410849","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.410868","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=15571 Win=11911 Len=0"
"1.410910","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15571 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.410948","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.410955","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=18491 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.410961","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19951 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.410967","5.9.29.183","172.19.0.3","TLSv1.2","1444","Application Data [TCP segment of a reassembled PDU]"
"1.411072","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=22799 Win=11871 Len=0"
"1.418359","5.9.29.183","172.19.0.3","TLSv1.2","193","Application Data"
"1.427480","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.427499","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=24384 Win=11911 Len=0"
"1.427538","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=24384 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.434012","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.434040","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=26563 Win=11911 Len=0"
"1.441201","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.441262","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28011 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.441271","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.441408","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=30907 Win=11895 Len=0"
"1.441693","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.442024","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30907 Ack=4801 Win=65535 Len=0"
"1.448763","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"1.451706","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.451717","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=32695 Win=11911 Len=0"
"1.451849","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=32695 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.451855","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.451871","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=35591 Win=11903 Len=0"
"1.452157","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=35591 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.452205","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=37051 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.452217","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=38487 Win=11903 Len=0"
"1.452262","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.464349","5.9.29.183","172.19.0.3","TLSv1.2","707","Application Data"
"1.464378","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=40586 Win=11911 Len=0"
"1.469445","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.469695","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=40586 Ack=5344 Win=65535 Len=0"
"1.761685","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.762602","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.763012","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=41129 Ack=5887 Win=65535 Len=0"
"2.018272","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.018627","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=42589 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.018644","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=44049 Win=11911 Len=0"
"2.018687","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.043045","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.043064","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=46216 Win=11911 Len=0"
