_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000287","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.313930","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.314835","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.315116","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.785734","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.826994","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"0.849418","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.849442","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"0.854007","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.854246","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.112666","5.9.29.183","172.19.0.3","TCP","198","[TCP segment of a reassembled PDU]"
"1.112767","5.9.29.183","172.19.0.3","TLSv1.2","457","Application Data"
"1.112941","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3172 Ack=2687 Win=11911 Len=0"
"1.113538","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.113737","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.440004","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.440109","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4147 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.440126","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.440268","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6314 Win=11893 Len=0"
"1.451331","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.451433","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=7762 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.451456","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9210 Win=11903 Len=0"
"1.451589","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.451628","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=10670 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.451638","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12106 Win=11903 Len=0"
"1.451640","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=12106 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.451687","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.451694","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=15026 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.451796","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16450 Win=11879 Len=0"
"1.456056","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16450 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.456117","5.9.29.183","172.19.0.3","TLSv1.2","369","Application Data"
"1.456144","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18223 Win=11903 Len=0"
"1.469110","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.469157","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19683 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.469170","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21143 Win=11903 Len=0"
"1.469172","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.469175","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.469177","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24063 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
