_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.061525","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2672757458 TSecr=1074433214"
"0.428011","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.429282","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.429369","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.452337","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1452 Len=0 TSval=2672757556 TSecr=1074433643"
"0.452784","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2672757556 TSecr=1074433643"
"0.939242","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.981189","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1074434195 TSecr=2672757649"
"1.005197","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.005256","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1074434219 TSecr=2672757694"
"1.012665","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.036853","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2672757702 TSecr=1074434226"
"1.553602","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.553658","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1074434767 TSecr=2672757825"
"1.554695","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.578691","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2672757837 TSecr=1074434768"
"1.929064","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.929129","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1074435143 TSecr=2672757924"
"1.986025","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.986079","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6857 Win=5580 Len=0 TSval=1074435200 TSecr=2672757939"
"1.995342","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"1.995379","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14097 Win=5564 Len=0 TSval=1074435209 TSecr=2672757941"
"2.010063","54.38.73.16","172.18.0.2","TLSv1.2","596","Application Data"
"2.010102","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14625 Win=5593 Len=0 TSval=1074435224 TSecr=2672757945"
"2.029152","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.029189","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=17521 Win=5595 Len=0 TSval=1074435243 TSecr=2672757949"
"2.034609","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.034649","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18252 Win=5593 Len=0 TSval=1074435248 TSecr=2672757951"
"2.041866","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.071890","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=18252 Ack=4258 Win=1452 Len=0 TSval=2672757960 TSecr=1074435255"
"2.475868","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.476930","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.502081","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=18795 Ack=4801 Win=1452 Len=0 TSval=2672758068 TSecr=1074435690"
"2.885948","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.886134","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=22422 Win=5584 Len=0 TSval=1074436100 TSecr=2672758156"
"2.896313","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.896350","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=25318 Win=5595 Len=0 TSval=1074436110 TSecr=2672758164"
"2.898524","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.898668","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=29662 Win=5579 Len=0 TSval=1074436112 TSecr=2672758167"
"2.910112","54.38.73.16","172.18.0.2","TLSv1.2","1139","Application Data, Application Data"
"2.910654","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.924328","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.924365","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=33629 Win=5595 Len=0 TSval=1074436138 TSecr=2672758172"
"2.934500","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.953184","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.953370","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=35808 Win=5593 Len=0 TSval=1074436167 TSecr=2672758176"
"2.976990","54.38.73.16","172.18.0.2","TLSv1.2","705","Application Data"
"2.984335","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.045159","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=36445 Ack=5887 Win=1452 Len=0 TSval=2672758204 TSecr=1074436198"
"3.499111","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.500111","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.523584","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=36988 Ack=6430 Win=1452 Len=0 TSval=2672758323 TSecr=1074436714"
"3.906175","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.936568","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
