_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.062935","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2672743378 TSecr=1074376892"
"0.531233","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.532435","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.532526","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.566567","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2672743501 TSecr=1074377425"
"0.943483","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.986411","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1074377879 TSecr=2672743586"
"1.011502","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.011555","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1074377904 TSecr=2672743615"
"1.017475","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.042790","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2672743623 TSecr=1074377910"
"1.759557","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.759630","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1074378652 TSecr=2672743734"
"1.759576","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"1.759648","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 14#1] 36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1074378652 TSecr=2672743795 SLE=2144 SRE=2687"
"1.760401","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.785047","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2672743808 TSecr=1074378653"
"2.168741","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.168793","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1074379061 TSecr=2672743901"
"2.210030","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.210047","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6857 Win=5593 Len=0 TSval=1074379102 TSecr=2672743914"
"2.283273","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.283326","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10484 Win=5579 Len=0 TSval=1074379176 TSecr=2672743932"
"2.283832","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.307435","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=10484 Ack=4258 Win=1452 Len=0 TSval=2672743939 TSecr=1074379176"
"2.314900","54.38.73.16","172.18.0.2","TLSv1.2","4238","Application Data, Application Data"
"2.314937","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=14654 Win=5580 Len=0 TSval=1074379207 TSecr=2672743940"
"2.339280","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.339319","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=18281 Win=5579 Len=0 TSval=1074379232 TSecr=2672743946"
"2.346634","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.411459","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=18281 Ack=4801 Win=1452 Len=0 TSval=2672743965 TSecr=1074379239"
"3.502728","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.503755","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.527365","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=18824 Ack=5344 Win=1452 Len=0 TSval=2672744244 TSecr=1074380396"
"4.114308","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.136745","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.136891","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=22263 Win=5595 Len=0 TSval=1074381029 TSecr=2672744380"
"4.161229","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"4.167888","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.167920","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=25890 Win=5595 Len=0 TSval=1074381060 TSecr=2672744402"
"4.191718","54.38.73.16","172.18.0.2","TLSv1.2","3912","Application Data, Application Data"
"4.191877","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=29734 Win=5579 Len=0 TSval=1074381084 TSecr=2672744410"
"4.217950","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"4.258436","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=30791 Win=5612 Len=0 TSval=1074381151 TSecr=2672744416"
"4.832066","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"4.832124","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=34418 Win=5584 Len=0 TSval=1074381724 TSecr=2672744501"
"4.832077","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"4.832138","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=35866 Win=5573 Len=0 TSval=1074381724 TSecr=2672744527"
"4.856270","54.38.73.16","172.18.0.2","TLSv1.2","705","Application Data"
"4.856304","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=36503 Win=5593 Len=0 TSval=1074381749 TSecr=2672744576"
"4.863962","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.890490","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=36503 Ack=5887 Win=1452 Len=0 TSval=2672744584 TSecr=1074381756"
"5.343049","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"5.343102","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=37046 Win=5608 Len=0 TSval=1074382235 TSecr=2672744684"
"5.343994","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.367910","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=37046 Ack=6430 Win=1452 Len=0 TSval=2672744704 TSecr=1074382236"
"5.758132","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"5.758183","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=40673 Win=5584 Len=0 TSval=1074382650 TSecr=2672744797"
"5.782414","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"5.782448","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=43569 Win=5595 Len=0 TSval=1074382675 TSecr=2672744807"
"5.783086","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"5.783112","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=44843 Win=5593 Len=0 TSval=1074382675 TSecr=2672744807"
"5.806447","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"5.806482","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=47739 Win=5595 Len=0 TSval=1074382699 TSecr=2672744814"
"5.807291","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"5.807318","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=49013 Win=5593 Len=0 TSval=1074382700 TSecr=2672744814"
"5.832493","54.38.73.16","172.18.0.2","TLSv1.2","1342","[TCP Previous segment not captured] , Ignored Unknown Record"
