_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.063975","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2672774790 TSecr=1074502538"
"0.838086","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.839227","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.839313","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.839428","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"0.839462","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 4#1] 36876 → 21002 [ACK] Seq=2629 Ack=544 Win=5612 Len=0 TSval=1074503378 TSecr=2672774984 SLE=1 SRE=544"
"0.863678","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1452 Len=0 TSval=2672774989 TSecr=1074503377"
"0.863700","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2672774990 TSecr=1074503377"
"1.759688","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"1.759737","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1074504298 TSecr=2672775150"
"1.764592","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.788532","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2672775221 TSecr=1074504303"
"2.271711","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.271801","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2658 Win=5608 Len=0 TSval=1074504810 TSecr=2672775335"
"2.272546","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
