_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000360","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.258732","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.258786","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.259554","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.259768","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.259804","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.793931","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.794001","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.794135","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"0.798397","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.798675","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.017953","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.018954","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.019311","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"1.320466","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.320578","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4118 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.320592","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"1.320631","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.320708","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8195 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.320789","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9631 Win=11877 Len=0"
"1.321148","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.321435","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=9631 Ack=4258 Win=65535 Len=0"
"1.335948","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"1.342139","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.342160","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=11886 Win=11911 Len=0"
"1.342206","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11886 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.342215","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.342219","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=14770 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.342223","5.9.29.183","172.19.0.3","TCP","1430","9002 → 43520 [PSH, ACK] Seq=16230 Ack=4258 Win=65535 Len=1374 [TCP segment of a reassembled PDU]"
"1.342226","5.9.29.183","172.19.0.3","TCP","118","9002 → 43520 [PSH, ACK] Seq=17604 Ack=4258 Win=65535 Len=62 [TCP segment of a reassembled PDU]"
"1.342364","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=17666 Win=11877 Len=0"
"1.351209","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"1.364828","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.364852","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=19654 Win=11911 Len=0"
"1.364908","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=19654 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.365841","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.365859","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=21821 Win=11911 Len=0"
"1.380639","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.381008","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=21821 Ack=4801 Win=65535 Len=0"
"1.384025","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.390386","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.390591","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=22364 Ack=5344 Win=65535 Len=0"
"1.687486","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.688533","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.689036","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=22907 Ack=5887 Win=65535 Len=0"
"1.962939","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.979500","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.979525","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=24910 Win=11911 Len=0"
"1.979586","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24910 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.979606","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.979746","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=27077 Win=11895 Len=0"
"1.997852","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.997936","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28525 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.997948","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=29985 Win=11903 Len=0"
"1.998003","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"2.010623","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"2.010645","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=32614 Win=11911 Len=0"
"2.010747","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=32614 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.010795","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.010804","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=35510 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
