_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000306","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.346237","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.347082","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.347861","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.752683","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.802493","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=12738 Len=0"
"0.928076","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.928101","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2547 Win=12738 Len=0"
"0.928157","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"0.928174","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=3172 Win=12734 Len=0"
"0.931980","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.932357","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3172 Ack=3172 Win=65535 Len=0"
"1.251066","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.251842","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.252274","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3715 Ack=3715 Win=65535 Len=0"
"1.654593","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.654704","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=5175 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.654721","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.654833","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7342 Win=12722 Len=0"
"1.679354","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.679634","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=8790 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.679668","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10238 Win=12738 Len=0"
"1.679804","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.695490","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"1.695754","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11512 Win=12738 Len=0"
"1.727019","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.727152","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=12960 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.727209","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"1.727281","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15589 Win=12722 Len=0"
"1.742554","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"1.784140","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15682 Win=12738 Len=0"
"1.799086","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.799110","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17142 Win=12738 Len=0"
"1.799209","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=17142 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.799226","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18578 Win=12730 Len=0"
"1.799228","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.799234","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19309 Win=12725 Len=0"
"1.803280","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.803509","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=19309 Ack=4258 Win=65535 Len=0"
"2.139593","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.140539","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.141187","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=19852 Ack=4801 Win=65535 Len=0"
"2.346304","02:42:7b:11:31:3d","","ARP","44","Who has 172.19.0.3? Tell 172.19.0.1"
"2.346330","02:42:ac:13:00:03","","ARP","44","172.19.0.3 is at 02:42:ac:13:00:03"
"2.511061","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.511177","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=21312 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.511188","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.511338","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=23479 Win=12722 Len=0"
"2.520816","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.521061","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24927 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.521078","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=26387 Win=12738 Len=0"
"2.521081","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.522678","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.522689","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=29271 Win=12738 Len=0"
"2.522818","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=29271 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.526589","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data"
"2.526614","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=31790 Win=12738 Len=0"
"2.546806","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.547049","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=33238 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.547062","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=34686 Win=12738 Len=0"
"2.547169","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.557662","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.557684","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=36865 Win=12738 Len=0"
"2.557736","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=36865 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.557747","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.557891","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=39761 Win=12722 Len=0"
"2.562582","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"2.604135","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=40101 Win=12738 Len=0"
"2.619552","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.619573","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=41561 Win=12738 Len=0"
"2.619617","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=41561 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.619633","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=42997 Win=12730 Len=0"
