_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000344","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.367446","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.367489","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=12738 Len=0"
"0.368219","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.368689","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.940605","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.981751","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=12738 Len=0"
"1.038235","5.9.29.183","172.19.0.3","TCP","332","[TCP segment of a reassembled PDU]"
"1.038264","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1363 Win=12738 Len=0"
"1.038283","5.9.29.183","172.19.0.3","TLSv1.2","837","Application Data"
"1.038300","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=12732 Len=0"
"1.042475","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.042877","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.380344","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.381021","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.381708","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.436336","02:42:7b:11:31:3d","","ARP","44","Who has 172.19.0.3? Tell 172.19.0.1"
"1.436363","02:42:ac:13:00:03","","ARP","44","172.19.0.3 is at 02:42:ac:13:00:03"
"1.772544","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.772575","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4147 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.772586","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.772714","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6314 Win=12722 Len=0"
"1.829892","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.829983","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=7774 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.830012","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9210 Win=12730 Len=0"
"1.830134","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.878040","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9941 Win=12738 Len=0"
"1.901974","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.901996","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11401 Win=12738 Len=0"
"1.902007","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11401 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.902017","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12837 Win=12730 Len=0"
"1.902018","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.902024","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14018 Win=12722 Len=0"
"1.917528","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"1.917549","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14111 Win=12738 Len=0"
"1.917847","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.918120","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=14111 Ack=4258 Win=65535 Len=0"
"1.939295","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.939542","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=15559 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.939551","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.939634","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=17738 Win=12720 Len=0"
"1.955210","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.959569","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.959859","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=18795 Ack=4801 Win=65535 Len=0"
"2.345355","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.346022","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.346453","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=19338 Ack=5344 Win=65535 Len=0"
"2.746210","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.761136","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.761164","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=21341 Win=12738 Len=0"
"2.761180","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=21341 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.761341","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.761420","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=23508 Win=12722 Len=0"
"2.833775","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.834067","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=24956 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.834089","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=26404 Win=12730 Len=0"
"2.834091","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.849447","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.849551","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=27678 Win=12738 Len=0"
"2.882268","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.882295","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=29138 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.882302","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.882516","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=31755 Win=12722 Len=0"
"2.897906","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.923950","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.923973","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=33308 Win=12738 Len=0"
"2.923989","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=33308 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.923996","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.924174","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=35475 Win=12722 Len=0"
"2.947513","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.984383","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.984406","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=37992 Win=12738 Len=0"
"2.984435","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=37992 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.984602","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.984690","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=40159 Win=12722 Len=0"
"3.018851","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.018881","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=41619 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.018896","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=43055 Win=12730 Len=0"
"3.018898","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.034623","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.034805","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=44329 Win=12738 Len=0"
"3.052982","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.053008","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=45789 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.053013","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.053139","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=47956 Win=12722 Len=0"
"3.053417","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.053697","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=47956 Ack=5887 Win=65535 Len=0"
"3.094428","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.094499","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=49416 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.094568","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.094675","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=51583 Win=12722 Len=0"
"3.119045","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.119087","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=53043 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.119105","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=54479 Win=12730 Len=0"
"3.119108","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.131384","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.131407","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=56658 Win=12738 Len=0"
"3.134309","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"3.165958","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.165986","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=58241 Win=12738 Len=0"
"3.166005","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=58241 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.166016","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.166215","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=60408 Win=12722 Len=0"
"3.178478","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.181438","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"3.181464","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=63007 Win=12738 Len=0"
"3.215397","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.215430","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=64467 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.215440","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.215580","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=66634 Win=12722 Len=0"
"3.237240","5.9.29.183","172.19.0.3","TCP","321","[TCP segment of a reassembled PDU]"
"3.237296","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=66899 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.237319","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=68359 Win=12730 Len=0"
"3.237324","5.9.29.183","172.19.0.3","TLSv1.2","416","Application Data"
"3.237713","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.238035","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=68719 Ack=6430 Win=65535 Len=0"
"3.262210","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.262284","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=70179 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.262368","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.262536","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=72346 Win=12722 Len=0"
"3.262800","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.263028","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=72346 Ack=6973 Win=65535 Len=0"
"3.286838","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.286872","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=73794 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.286985","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.287091","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=75973 Win=12722 Len=0"
"3.298143","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.302555","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"3.302580","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=77544 Win=12738 Len=0"
"3.322796","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.322827","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=79004 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.322836","5.9.29.183","172.19.0.3","TLSv1.2","249","Application Data"
"3.322973","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=80657 Win=12720 Len=0"
"3.348631","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.348682","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"3.348702","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=83256 Win=12730 Len=0"
"3.361055","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.361087","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=84716 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.361104","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=86152 Win=12730 Len=0"
"3.363941","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"3.399437","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.399464","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=87829 Win=12738 Len=0"
"3.399474","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=87829 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.399481","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"3.399690","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=89482 Win=12726 Len=0"
"3.410151","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.415003","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"3.415027","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=92081 Win=12738 Len=0"
"3.423354","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.423385","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=93541 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.423522","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=94977 Win=12730 Len=0"
"3.430024","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"3.456207","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.456246","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=96654 Win=12738 Len=0"
"3.456262","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=96654 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.456571","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.456579","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.456655","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=100719 Win=12714 Len=0"
"3.456917","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.457283","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=100719 Ack=7516 Win=65535 Len=0"
"3.472187","5.9.29.183","172.19.0.3","TLSv1.2","757","Application Data"
"3.477738","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.478065","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=101420 Ack=8059 Win=65535 Len=0"
