_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025872","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673748431 TSecr=1078397109"
"0.271790","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.271852","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1078397381 TSecr=2673748484"
"0.272900","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.272990","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.296470","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2673748498 TSecr=1078397382"
"0.579630","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.621506","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1078397731 TSecr=2673748563"
"0.646207","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.646266","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1078397755 TSecr=2673748586"
"0.652085","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.675671","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673748593 TSecr=1078397761"
"1.295891","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.295949","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1078398405 TSecr=2673748710"
"1.296917","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.320555","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673748754 TSecr=1078398406"
"1.629671","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.629730","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1078398739 TSecr=2673748831"
"1.682620","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.682675","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6857 Win=5580 Len=0 TSval=1078398792 TSecr=2673748844"
"1.714273","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
