_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.024790","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673762474 TSecr=1078453282"
"0.624683","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.625247","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.625290","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.648985","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1452 Len=0 TSval=2673762630 TSecr=1078453907"
"0.649787","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2673762630 TSecr=1078453907"
"1.239807","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.281139","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1078454563 TSecr=2673762765"
"1.347557","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.347616","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1078454629 TSecr=2673762802"
"1.355005","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.378433","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673762812 TSecr=1078454637"
"2.160771","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.160831","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1078455442 TSecr=2673762999"
"2.161892","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.187014","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673763014 TSecr=1078455443"
"2.418768","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.418828","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1078455700 TSecr=2673763072"
"2.453438","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.453482","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6857 Win=5580 Len=0 TSval=1078455735 TSecr=2673763080"
"2.478185","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.478218","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10484 Win=5579 Len=0 TSval=1078455760 TSecr=2673763087"
"2.495528","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.495558","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=11932 Win=5593 Len=0 TSval=1078455777 TSecr=2673763091"
"2.501658","54.38.73.16","172.18.0.2","TLSv1.2","3304","Application Data, Application Data"
"2.501682","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15168 Win=5579 Len=0 TSval=1078455783 TSecr=2673763093"
