_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000263","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.310036","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.310085","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.310706","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.310899","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.799640","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.844353","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"0.864650","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.864672","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2547 Win=11911 Len=0"
"0.864728","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.864774","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2658 Win=11911 Len=0"
"0.868755","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.869110","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3172 Win=65535 Len=0"
"1.125234","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.126022","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.126292","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3201 Ack=3715 Win=65535 Len=0"
"1.468186","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.468328","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4661 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.468408","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.468474","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7278 Win=11895 Len=0"
"1.468502","5.9.29.183","172.19.0.3","TCP","857","[TCP segment of a reassembled PDU]"
"1.468559","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8079 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.468611","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=9539 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.468661","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.468710","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12459 Win=11863 Len=0"
