_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000320","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.239678","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.239746","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.240384","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.240584","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.809211","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.849844","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"0.940839","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.940866","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"0.944397","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.944657","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.198369","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.199301","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.199530","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.491798","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.491898","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4147 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.491912","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.492030","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6314 Win=11895 Len=0"
"1.492390","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.492665","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=6314 Ack=4258 Win=65535 Len=0"
"1.502982","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.503286","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=7762 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.503299","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=9210 Win=11911 Len=0"
"1.503333","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.503340","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=10670 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.503343","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=12130 Ack=4258 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.503390","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=13554 Win=11887 Len=0"
"1.507846","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"1.519500","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.519522","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=15542 Win=11911 Len=0"
"1.519567","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=15542 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.519663","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.519670","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=18438 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.519711","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=19898 Ack=4258 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.519731","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=21322 Win=11879 Len=0"
"1.523345","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"1.535181","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.535199","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=23298 Win=11911 Len=0"
"1.535441","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23298 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
