_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000291","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.297222","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.298135","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.298670","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.844098","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.844161","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.844283","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"0.847064","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.847366","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.105254","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.106177","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.106503","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"1.375112","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.375251","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4118 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.375348","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5554 Win=11903 Len=0"
"1.375386","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.391565","5.9.29.183","172.19.0.3","TCP","590","[TCP segment of a reassembled PDU]"
"1.391614","5.9.29.183","172.19.0.3","TCP","970","9002 → 43520 [PSH, ACK] Seq=6819 Ack=3715 Win=65535 Len=914 [TCP segment of a reassembled PDU]"
"1.391628","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7733 Win=11903 Len=0"
"1.391931","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7733 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.391970","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"1.391980","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9912 Win=11903 Len=0"
"1.404335","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.404398","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11360 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.404420","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12820 Win=11903 Len=0"
"1.404426","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.404433","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=14280 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.404442","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=15740 Ack=3715 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.404582","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17152 Win=11879 Len=0"
"1.407524","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"1.426252","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.426291","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19671 Win=11911 Len=0"
"1.426369","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=19671 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.426499","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.426512","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22300 Win=11911 Len=0"
"1.442085","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"1.443925","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.443933","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23841 Win=11911 Len=0"
"1.444321","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=23841 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
