_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000333","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.941888","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.941976","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.942927","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.943261","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.668124","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.708315","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"1.864526","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.864549","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"1.869002","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.869298","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"2.385014","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.386032","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.386380","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"2.831363","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.831433","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4147 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.831444","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"2.831592","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6764 Win=11895 Len=0"
"2.848035","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.849256","5.9.29.183","172.19.0.3","TCP","720","[TCP segment of a reassembled PDU]"
"2.849423","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7521 Win=11911 Len=0"
"2.849424","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7521 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.849428","5.9.29.183","172.19.0.3","TCP","828","9002 → 43520 [PSH, ACK] Seq=8981 Ack=3715 Win=65535 Len=772 [TCP segment of a reassembled PDU]"
"2.849500","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9753 Win=11911 Len=0"
"2.864056","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.893987","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.894012","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11944 Win=11911 Len=0"
"2.894072","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11944 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.894088","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"2.894268","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14561 Win=11895 Len=0"
"2.909485","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.950366","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14654 Win=11911 Len=0"
